None,Cp,time
-102.401E+00-102.401E+00-102.732E+00,0
-102.732E+00-102.732E+00-102.732E+,10
00-102.732E+00-102.732E+00-102.732,20
E+00-102.732E+00-102.732E+00-102.7,30
32E+00-102.732E+00-102.732E+00-103,40
.065E+00-103.065E+00-103.065E+00-1,50
03.065E+00-103.065E+00-103.065E+00,60
-103.065E+00-103.065E+00-103.065E+00,70
-103.065E+00-103.065E+00-103.065E+,80
00-103.378E+00-103.378E+00-103.378,90
E+00-103.378E+00-103.378E+00-103.3,100
78E+00-103.378E+00-103.715E+00-103,110
.715E+00-103.922E+00-103.922E+00-1,120
03.957E+00-103.957E+00-103.914E+00,130
-103.914E+00-103.905E+00,140
-103.864E+00,150
-103.864E+00,160
-103.820E+00,170
-103.820E+00,180
-103.771E+00,190
-103.771E+00,200
-103.807E+00,210
-103.866E+00,220
-103.866E+00,230
-103.918E+00,240
-103.918E+00,250
-103.982E+00,260
-104.034E+00,270
-104.034E+00,280
-104.074E+00,290
-104.074E+00,300
-104.086E+00,310
-104.074E+00,320
-104.074E+00,330
-104.036E+00,340
-104.036E+00,350
-104.003E+00,360
-104.003E+00,370
-103.956E+00,380
-103.940E+00,390
-103.940E+00,400
-103.924E+00,410
-103.964E+00,420
-103.964E+00,430
-104.010E+00,440
-104.010E+00,450
-104.090E+00,460
-104.090E+00,470
-104.160E+00,480
-104.255E+00,490
-104.255E+00,500
-104.307E+00,510
-104.307E+00,520
-104.301E+00,530
-104.301E+00,540
-104.249E+00,550
-104.249E+00,560
-104.139E+00,570
-104.044E+00,580
-104.044E+00,590
-103.936E+00,600
-103.936E+00,610
-103.845E+00,620
-103.845E+00,630
-103.799E+00,640
-103.792E+00,650
-103.792E+00,660
-103.814E+00,670
-103.814E+00,680
-103.881E+00,690
-103.881E+00,700
-103.977E+00,710
-104.099E+00,720
-104.099E+00,730
-104.211E+00,740
-104.211E+00,750
-104.309E+00,760
-104.388E+00,770
-104.388E+00,780
-104.440E+00,790
-104.440E+00,800
-104.419E+00,810
-104.366E+00,820
-104.366E+00,830
-104.306E+00,840
-104.306E+00,850
-104.215E+00,860
-104.215E+00,870
-104.117E+00,880
-104.117E+00,890
-104.040E+00,900
-104.026E+00,910
-104.026E+00,920
-104.053E+00,930
-104.133E+00,940
-104.133E+00,950
-104.273E+00,960
-104.273E+00,970
-104.431E+00,980
-104.431E+00,990
-104.582E+00,1000
-104.582E+00,1010
-104.709E+00,1020
-104.821E+00,1030
-104.821E+00,1040
-104.871E+00,1050
-104.871E+00,1060
-104.872E+00,1070
-104.856E+00,1080
-104.856E+00,1090
-104.777E+00,1100
-104.777E+00,1110
-104.703E+00,1120
-104.703E+00,1130
-104.609E+00,1140
-104.562E+00,1150
-104.562E+00,1160
-104.585E+00,1170
-104.585E+00,1180
-104.613E+00,1190
-104.613E+00,1200
-104.680E+00,1210
-104.778E+00,1220
-104.778E+00,1230
-104.917E+00,1240
-104.917E+00,1250
-104.983E+00,1260
-105.074E+00,1270
-105.074E+00,1280
-105.117E+00,1290
-105.117E+00,1300
-105.107E+00,1310
-105.107E+00,1320
-105.053E+00,1330
-104.969E+00,1340
-104.969E+00,1350
-104.891E+00,1360
-104.891E+00,1370
-104.810E+00,1380
-104.810E+00,1390
-104.753E+00,1400
-104.731E+00,1410
-104.731E+00,1420
-104.770E+00,1430
-104.770E+00,1440
-104.823E+00,1450
-104.931E+00,1460
-104.931E+00,1470
-105.057E+00,1480
-105.057E+00,1490
-105.174E+00,1500
-105.174E+00,1510
-105.265E+00,1520
-105.294E+00,1530
-105.294E+00,1540
-105.301E+00,1550
-105.301E+00,1560
-105.296E+00,1570
-105.218E+00,1580
-105.218E+00,1590
-105.143E+00,1600
-105.143E+00,1610
-105.073E+00,1620
-105.073E+00,1630
-105.000E+00,1640
-104.937E+00,1650
-104.937E+00,1660
-104.934E+00,1670
-104.934E+00,1680
-104.982E+00,1690
-104.982E+00,1700
-105.087E+00,1710
-105.192E+00,1720
-105.192E+00,1730
-105.273E+00,1740
-105.273E+00,1750
-105.300E+00,1760
-105.321E+00,1770
-105.321E+00,1780
-105.307E+00,1790
-105.307E+00,1800
-105.251E+00,1810
-105.251E+00,1820
-105.206E+00,1830
-105.125E+00,1840
-105.125E+00,1850
-105.029E+00,1860
-105.029E+00,1870
-104.942E+00,1880
-104.866E+00,1890
-104.866E+00,1900
-104.872E+00,1910
-104.872E+00,1920
-104.935E+00,1930
-104.935E+00,1940
-104.978E+00,1950
-105.020E+00,1960
-105.020E+00,1970
-105.024E+00,1980
-105.024E+00,1990
-104.990E+00,2000
-104.925E+00,2010
-104.925E+00,2020
-104.830E+00,2030
-104.830E+00,2040
-104.750E+00,2050
-104.750E+00,2060
-104.709E+00,2070
-104.644E+00,2080
-104.644E+00,2090
-104.638E+00,2100
-104.638E+00,2110
-104.666E+00,2120
-104.666E+00,2130
-104.684E+00,2140
-104.711E+00,2150
-104.711E+00,2160
-104.712E+00,2170
-104.712E+00,2180
-104.729E+00,2190
-104.729E+00,2200
-104.773E+00,2210
-104.814E+00,2220
-104.814E+00,2230
-104.857E+00,2240
-104.857E+00,2250
-104.898E+00,2260
-104.918E+00,2270
-104.918E+00,2280
-104.886E+00,2290
-104.886E+00,2300
-104.848E+00,2310
-104.848E+00,2320
-104.815E+00,2330
-104.815E+00,2340
-104.804E+00,2350
-104.820E+00,2360
-104.820E+00,2370
-104.840E+00,2380
-104.840E+00,2390
-104.864E+00,2400
-104.880E+00,2410
-104.880E+00,2420
-104.874E+00,2430
-104.874E+00,2440
-104.884E+00,2450
-104.884E+00,2460
-104.884E+00,2470
-104.918E+00,2480
-104.918E+00,2490
-104.943E+00,2500
-104.943E+00,2510
-104.974E+00,2520
-104.979E+00,2530
-104.979E+00,2540
-104.981E+00,2550
-104.981E+00,2560
-104.997E+00,2570
-104.997E+00,2580
-105.004E+00,2590
-105.034E+00,2600
-105.034E+00,2610
-105.016E+00,2620
-105.016E+00,2630
-105.035E+00,2640
-105.035E+00,2650
-105.005E+00,2660
-104.998E+00,2670
-104.998E+00,2680
-105.024E+00,2690
-105.024E+00,2700
-105.073E+00,2710
-105.116E+00,2720
-105.116E+00,2730
-105.141E+00,2740
-105.141E+00,2750
-105.174E+00,2760
-105.171E+00,2770
-105.171E+00,2780
-105.177E+00,2790
-105.177E+00,2800
-105.141E+00,2810
-105.141E+00,2820
-105.122E+00,2830
-105.122E+00,2840
-105.087E+00,2850
-105.072E+00,2860
-105.072E+00,2870
-105.078E+00,2880
-105.078E+00,2890
-105.117E+00,2900
-105.129E+00,2910
-105.129E+00,2920
-105.112E+00,2930
-105.112E+00,2940
-105.070E+00,2950
-105.070E+00,2960
-104.976E+00,2970
-104.887E+00,2980
-104.887E+00,2990
-104.798E+00,3000
-104.798E+00,3010
-104.752E+00,3020
-104.752E+00,3030
-104.713E+00,3040
-104.666E+00,3050
-104.666E+00,3060
-104.598E+00,3070
-104.598E+00,3080
-104.541E+00,3090
-104.547E+00,3100
-104.547E+00,3110
-104.565E+00,3120
-104.565E+00,3130
-104.612E+00,3140
-104.612E+00,3150
-104.706E+00,3160
-104.834E+00,3170
-104.834E+00,3180
-104.924E+00,3190
-104.924E+00,3200
-104.953E+00,3210
-104.986E+00,3220
-104.986E+00,3230
-105.043E+00,3240
-105.043E+00,3250
-105.136E+00,3260
-105.136E+00,3270
-105.143E+00,3280
-105.179E+00,3290
-105.179E+00,3300
-105.254E+00,3310
-105.254E+00,3320
-105.279E+00,3330
-105.324E+00,3340
-105.324E+00,3350
-105.372E+00,3360
-105.372E+00,3370
-105.396E+00,3380
-105.396E+00,3390
-105.409E+00,3400
-105.409E+00,3410
-105.394E+00,3420
-105.394E+00,3430
-105.350E+00,3440
-105.334E+00,3450
-105.334E+00,3460
-105.352E+00,3470
-105.369E+00,3480
-105.369E+00,3490
-105.450E+00,3500
-105.450E+00,3510
-105.484E+00,3520
-105.484E+00,3530
-105.488E+00,3540
-105.488E+00,3550
-105.531E+00,3560
-105.533E+00,3570
-105.533E+00,3580
-105.496E+00,3590
-105.496E+00,3600
-105.425E+00,3610
-105.329E+00,3620
-105.329E+00,3630
-105.230E+00,3640
-105.230E+00,3650
-105.141E+00,3660
-105.141E+00,3670
-105.073E+00,3680
-105.055E+00,3690
-105.055E+00,3700
-105.125E+00,3710
-105.125E+00,3720
-105.211E+00,3730
-105.298E+00,3740
-105.298E+00,3750
-105.381E+00,3760
-105.381E+00,3770
-105.506E+00,3780
-105.506E+00,3790
-105.587E+00,3800
-105.603E+00,3810
-105.603E+00,3820
-105.614E+00,3830
-105.614E+00,3840
-105.558E+00,3850
-105.558E+00,3860
-105.476E+00,3870
-105.368E+00,3880
-105.368E+00,3890
-105.276E+00,3900
-105.276E+00,3910
-105.235E+00,3920
-105.235E+00,3930
-105.244E+00,3940
-105.232E+00,3950
-105.232E+00,3960
-105.311E+00,3970
-105.311E+00,3980
-105.397E+00,3990
-105.458E+00,4000
-105.458E+00,4010
-105.492E+00,4020
-105.492E+00,4030
-105.497E+00,4040
-105.497E+00,4050
-105.498E+00,4060
-105.498E+00,4070
-105.478E+00,4080
-105.446E+00,4090
-105.446E+00,4100
-105.430E+00,4110
-105.429E+00,4120
-105.429E+00,4130
-105.429E+00,4140
-105.434E+00,4150
-105.463E+00,4160
-105.463E+00,4170
-105.480E+00,4180
-105.480E+00,4190
-105.528E+00,4200
-105.585E+00,4210
-105.585E+00,4220
-105.610E+00,4230
-105.610E+00,4240
-105.592E+00,4250
-105.592E+00,4260
-105.589E+00,4270
-105.541E+00,4280
-105.541E+00,4290
-105.503E+00,4300
-105.503E+00,4310
-105.464E+00,4320
-105.446E+00,4330
-105.446E+00,4340
-105.427E+00,4350
-105.427E+00,4360
-105.455E+00,4370
-105.455E+00,4380
-105.547E+00,4390
-105.605E+00,4400
-105.605E+00,4410
-105.677E+00,4420
-105.677E+00,4430
-105.690E+00,4440
-105.690E+00,4450
-105.661E+00,4460
-105.599E+00,4470
-105.599E+00,4480
-105.489E+00,4490
-105.489E+00,4500
-105.422E+00,4510
-105.409E+00,4520
-105.409E+00,4530
-105.410E+00,4540
-105.410E+00,4550
-105.376E+00,4560
-105.423E+00,4570
-105.423E+00,4580
-105.423E+00,4590
-105.510E+00,4600
-105.606E+00,4610
-105.606E+00,4620
-105.695E+00,4630
-105.695E+00,4640
-105.751E+00,4650
-105.811E+00,4660
-105.811E+00,4670
-105.748E+00,4680
-105.748E+00,4690
-105.649E+00,4700
-105.649E+00,4710
-105.518E+00,4720
-105.412E+00,4730
-105.412E+00,4740
-105.305E+00,4750
-105.305E+00,4760
-105.236E+00,4770
-105.199E+00,4780
-105.199E+00,4790
-105.208E+00,4800
-105.208E+00,4810
-105.269E+00,4820
-105.269E+00,4830
-105.315E+00,4840
-105.400E+00,4850
-105.400E+00,4860
-105.493E+00,4870
-105.493E+00,4880
-105.563E+00,4890
-105.563E+00,4900
-105.603E+00,4910
-105.590E+00,4920
-105.590E+00,4930
-105.508E+00,4940
-105.508E+00,4950
-105.373E+00,4960
-105.373E+00,4970
-105.266E+00,4980
-105.128E+00,4990
-105.128E+00,5000
-105.022E+00,5010
-105.022E+00,5020
-104.961E+00,5030
-104.961E+00,5040
-104.939E+00,5050
-104.980E+00,5060
-104.980E+00,5070
-105.018E+00,5080
-105.018E+00,5090
-105.109E+00,5100
-105.109E+00,5110
-105.237E+00,5120
-105.402E+00,5130
-105.402E+00,5140
-105.529E+00,5150
-105.529E+00,5160
-105.651E+00,5170
-105.716E+00,5180
-105.716E+00,5190
-105.744E+00,5200
-105.744E+00,5210
-105.695E+00,5220
-105.695E+00,5230
-105.611E+00,5240
-105.611E+00,5250
-105.528E+00,5260
-105.440E+00,5270
-105.440E+00,5280
-105.368E+00,5290
-105.368E+00,5300
-105.345E+00,5310
-105.359E+00,5320
-105.359E+00,5330
-105.397E+00,5340
-105.397E+00,5350
-105.517E+00,5360
-105.517E+00,5370
-105.678E+00,5380
-105.880E+00,5390
-105.880E+00,5400
-106.056E+00,5410
-106.056E+00,5420
-106.217E+00,5430
-106.217E+00,5440
-106.337E+00,5450
-106.404E+00,5460
-106.404E+00,5470
-106.391E+00,5480
-106.391E+00,5490
-106.333E+00,5500
-106.277E+00,5510
-106.277E+00,5520
-106.173E+00,5530
-106.173E+00,5540
-106.033E+00,5550
-106.033E+00,5560
-105.909E+00,5570
-105.809E+00,5580
-105.809E+00,5590
-105.757E+00,5600
-105.757E+00,5610
-105.740E+00,5620
-105.761E+00,5630
-105.761E+00,5640
-105.850E+00,5650
-105.850E+00,5660
-105.957E+00,5670
-105.957E+00,5680
-106.050E+00,5690
-106.181E+00,5700
-106.181E+00,5710
-106.297E+00,5720
-106.297E+00,5730
-106.379E+00,5740
-106.379E+00,5750
-106.435E+00,5760
-106.454E+00,5770
-106.454E+00,5780
-106.440E+00,5790
-106.440E+00,5800
-106.353E+00,5810
-106.242E+00,5820
-106.242E+00,5830
-106.126E+00,5840
-106.126E+00,5850
-106.012E+00,5860
-106.012E+00,5870
-105.903E+00,5880
-105.837E+00,5890
-105.837E+00,5900
-105.834E+00,5910
-105.834E+00,5920
-105.877E+00,5930
-105.932E+00,5940
-105.932E+00,5950
-106.022E+00,5960
-106.022E+00,5970
-106.162E+00,5980
-106.162E+00,5990
-106.251E+00,6000
-106.335E+00,6010
-106.335E+00,6020
-106.368E+00,6030
-106.368E+00,6040
-106.375E+00,6050
-106.375E+00,6060
-106.306E+00,6070
-106.216E+00,6080
-106.216E+00,6090
-106.078E+00,6100
-106.078E+00,6110
-105.971E+00,6120
-105.971E+00,6130
-105.881E+00,6140
-105.859E+00,6150
-105.859E+00,6160
-105.904E+00,6170
-105.904E+00,6180
-105.960E+00,6190
-106.073E+00,6200
-106.073E+00,6210
-106.180E+00,6220
-106.180E+00,6230
-106.276E+00,6240
-106.276E+00,6250
-106.340E+00,6260
-106.378E+00,6270
-106.378E+00,6280
-106.374E+00,6290
-106.374E+00,6300
-106.359E+00,6310
-106.296E+00,6320
-106.296E+00,6330
-106.189E+00,6340
-106.189E+00,6350
-106.139E+00,6360
-106.139E+00,6370
-106.272E+00-106.272E+00-106.272E+00,6380
-106.272E+00-106.272E+00-106.272E+,6390
00-106.410E+00-106.410E+00,6400
-106.540E+00,6410
-106.540E+00,6420
-106.645E+00,6430
-106.645E+00,6440
-106.708E+00,6450
-106.743E+00,6460
-106.743E+00,6470
-106.707E+00,6480
-106.707E+00,6490
-106.633E+00,6500
-106.526E+00,6510
-106.526E+00,6520
-106.419E+00,6530
-106.419E+00,6540
-106.305E+00,6550
-106.305E+00,6560
-106.238E+00,6570
-106.238E+00,6580
-106.221E+00,6590
-106.237E+00,6600
-106.237E+00,6610
-106.261E+00,6620
-106.261E+00,6630
-106.311E+00,6640
-106.311E+00,6650
-106.373E+00,6660
-106.446E+00,6670
-106.446E+00,6680
-106.477E+00,6690
-106.477E+00,6700
-106.477E+00,6710
-106.488E+00,6720
-106.488E+00,6730
-106.480E+00,6740
-106.480E+00,6750
-106.451E+00,6760
-106.445E+00,6770
-106.445E+00,6780
-106.489E+00,6790
-106.489E+00,6800
-106.564E+00,6810
-106.564E+00,6820
-106.660E+00,6830
-106.780E+00,6840
-106.780E+00,6850
-106.917E+00,6860
-106.917E+00,6870
-107.056E+00,6880
-107.056E+00,6890
-107.155E+00,6900
-107.204E+00,6910
-107.204E+00,6920
-107.211E+00,6930
-107.211E+00,6940
-107.123E+00,6950
-107.123E+00,6960
-107.000E+00,6970
-106.870E+00,6980
-106.870E+00,6990
-106.741E+00,7000
-106.741E+00,7010
-106.635E+00,7020
-106.635E+00,7030
-106.537E+00,7040
-106.450E+00,7050
-106.450E+00,7060
-106.384E+00,7070
-106.366E+00,7080
-106.366E+00,7090
-106.366E+00,7100
-106.340E+00,7110
-106.323E+00,7120
-106.323E+00,7130
-106.289E+00,7140
-106.289E+00,7150
-106.209E+00,7160
-106.117E+00,7170
