None,Cp,time
 0.01122,0
 0.01122,10
 0.01144,20
 0.01144,30
 0.01126,40
 0.01069,50
 0.01069,60
 0.00980,70
 0.00980,80
 0.00930,90
 0.00930,100
 0.00911,110
 0.00918,120
 0.00918,130
 0.00968,140
 0.00968,150
 0.01005,160
 0.01070,170
 0.01070,180
 0.01117,190
 0.01117,200
 0.01145,210
 0.01148,220
 0.01148,230
 0.01130,240
 0.01130,250
 0.01061,260
 0.01061,270
 0.00975,280
 0.00975,290
 0.00879,300
 0.00797,310
 0.00797,320
 0.00801,330
 0.00801,340
 0.00808,350
 0.00836,360
 0.00836,370
 0.00904,380
 0.00904,390
 0.00962,400
 0.01019,410
 0.01019,420
 0.01019,430
 0.01037,440
 0.01034,450
 0.01034,460
 0.01029,470
 0.00990,480
 0.00990,490
 0.00943,500
 0.00943,510
 0.00911,520
 0.00911,530
 0.00932,540
 0.00932,550
 0.00961,560
 0.00979,570
 0.00979,580
 0.00971,590
 0.00971,600
 0.00984,610
 0.00964,620
 0.00964,630
 0.00959,640
 0.00959,650
 0.00964,660
 0.00964,670
 0.00966,680
 0.00984,690
 0.00984,700
 0.00978,710
 0.00978,720
 0.00950,730
 0.00937,740
 0.00937,750
 0.00924,760
 0.00924,770
 0.00904,780
 0.00904,790
 0.00930,800
 0.00930,810
 0.00957,820
 0.01023,830
 0.01023,840
 0.01086,850
 0.01086,860
 0.01114,870
 0.01096,880
 0.01096,890
 0.01080,900
 0.01080,910
 0.01049,920
