None,Cp,time
  5.9269E-12,0
  5.9269E-12,10
  5.9275E-12,20
  5.9274E-12,30
  5.9274E-12,40
  5.9279E-12,50
  5.9273E-12,60
  5.9273E-12,70
  5.9273E-12,80
  5.9269E-12,90
  5.9273E-12,100
  5.9273E-12,110
  5.9276E-12,120
  5.9276E-12,130
  5.9271E-12,140
  5.9277E-12,150
  5.9277E-12,160
  5.9278E-12,170
  5.9278E-12,180
  5.9275E-12,190
  5.9275E-12,200
  5.9276E-12,210
  5.9264E-12,220
  5.9264E-12,230
  5.9264E-12,240
  5.9264E-12,250
  5.9260E-12,260
  5.9255E-12,270
  5.9255E-12,280
  5.9260E-12,290
  5.9260E-12,300
  5.9253E-12,310
  5.9253E-12,320
  5.9252E-12,330
  5.9248E-12,340
  5.9248E-12,350
  5.9239E-12,360
  5.9239E-12,370
  5.9244E-12,380
  5.9243E-12,390
  5.9243E-12,400
  5.9242E-12,410
  5.9242E-12,420
  5.9247E-12,430
  5.9247E-12,440
  5.9252E-12,450
  5.9252E-12,460
  5.9264E-12,470
  5.9271E-12,480
  5.9271E-12,490
  5.9285E-12,500
  5.9285E-12,510
  5.9302E-12,520
  5.9302E-12,530
  5.9318E-12,540
  5.9318E-12,550
  5.9334E-12,560
  5.9355E-12,570
  5.9355E-12,580
  5.9379E-12,590
  5.9379E-12,600
  5.9398E-12,610
  5.9426E-12,620
  5.9426E-12,630
  5.9453E-12,640
  5.9453E-12,650
  5.9484E-12,660
  5.9484E-12,670
  5.9513E-12,680
  5.9542E-12,690
  5.9542E-12,700
  5.9582E-12,710
  5.9582E-12,720
  5.9620E-12,730
  5.9656E-12,740
  5.9656E-12,750
  5.9697E-12,760
  5.9697E-12,770
  5.9742E-12,780
  5.9792E-12,790
  5.9792E-12,800
  5.9853E-12,810
  5.9853E-12,820
  5.9900E-12,830
  5.9900E-12,840
  5.9950E-12,850
  5.9950E-12,860
  6.0005E-12,870
  6.0060E-12,880
  6.0060E-12,890
  6.0126E-12,900
  6.0126E-12,910
  6.0178E-12,920
  6.0178E-12,930
  6.0254E-12,940
  6.0325E-12,950
  6.0325E-12,960
  6.0392E-12,970
  6.0392E-12,980
  6.0470E-12,990
  6.0547E-12,1000
  6.0547E-12,1010
  6.0625E-12,1020
  6.0625E-12,1030
  6.0715E-12,1040
  6.0715E-12,1050
  6.0796E-12,1060
  6.0892E-12,1070
  6.0892E-12,1080
  6.0990E-12,1090
  6.0990E-12,1100
  6.1083E-12,1110
  6.1189E-12,1120
  6.1189E-12,1130
  6.1291E-12,1140
  6.1291E-12,1150
  6.1390E-12,1160
  6.1390E-12,1170
  6.1506E-12,1180
  6.1614E-12,1190
  6.1614E-12,1200
  6.1735E-12,1210
  6.1735E-12,1220
  6.1859E-12,1230
  6.1859E-12,1240
  6.1975E-12,1250
  6.1975E-12,1260
  6.2104E-12,1270
  6.2234E-12,1280
  6.2234E-12,1290
  6.2357E-12,1300
  6.2357E-12,1310
  6.2490E-12,1320
  6.2490E-12,1330
  6.2613E-12,1340
  6.2747E-12,1350
  6.2747E-12,1360
  6.2875E-12,1370
  6.2875E-12,1380
  6.2997E-12,1390
  6.3129E-12,1400
  6.3129E-12,1410
  6.3265E-12,1420
  6.3265E-12,1430
  6.3385E-12,1440
  6.3385E-12,1450
  6.3518E-12,1460
  6.3518E-12,1470
  6.3652E-12,1480
  6.3774E-12,1490
  6.3774E-12,1500
  6.3914E-12,1510
  6.4040E-12,1520
  6.4040E-12,1530
  6.4180E-12,1540
  6.4180E-12,1550
  6.4321E-12,1560
  6.4321E-12,1570
  6.4446E-12,1580
  6.4581E-12,1590
  6.4581E-12,1600
  6.4713E-12,1610
  6.4713E-12,1620
  6.4853E-12,1630
  6.4853E-12,1640
  6.4992E-12,1650
  6.5117E-12,1660
  6.5117E-12,1670
  6.5251E-12,1680
  6.5251E-12,1690
  6.5386E-12,1700
  6.5519E-12,1710
  6.5519E-12,1720
  6.5658E-12,1730
  6.5658E-12,1740
  6.5785E-12,1750
  6.5785E-12,1760
  6.5917E-12,1770
  6.5917E-12,1780
  6.6057E-12,1790
  6.6177E-12,1800
  6.6177E-12,1810
  6.6307E-12,1820
  6.6307E-12,1830
  6.6428E-12,1840
  6.6553E-12,1850
  6.6553E-12,1860
  6.6689E-12,1870
  6.6689E-12,1880
  6.6807E-12,1890
  6.6807E-12,1900
  6.6935E-12,1910
  6.7061E-12,1920
  6.7061E-12,1930
  6.7176E-12,1940
  6.7176E-12,1950
  6.7303E-12,1960
  6.7303E-12,1970
  6.7424E-12,1980
  6.7543E-12,1990
  6.7543E-12,2000
  6.7667E-12,2010
  6.7667E-12,2020
  6.7784E-12,2030
  6.7889E-12,2040
  6.7889E-12,2050
  6.7998E-12,2060
  6.7998E-12,2070
  6.8107E-12,2080
  6.8107E-12,2090
  6.8215E-12,2100
  6.8318E-12,2110
  6.8318E-12,2120
  6.8422E-12,2130
  6.8422E-12,2140
  6.8520E-12,2150
  6.8625E-12,2160
  6.8625E-12,2170
  6.8724E-12,2180
  6.8822E-12,2190
  6.8822E-12,2200
  6.8822E-12,2210
  6.8918E-12,2220
  6.8918E-12,2230
  6.9012E-12,2240
  6.9106E-12,2250
  6.9106E-12,2260
  6.9191E-12,2270
  6.9191E-12,2280
  6.9270E-12,2290
  6.9359E-12,2300
  6.9359E-12,2310
  6.9437E-12,2320
  6.9437E-12,2330
  6.9512E-12,2340
  6.9591E-12,2350
  6.9591E-12,2360
  6.9658E-12,2370
  6.9658E-12,2380
  6.9735E-12,2390
  6.9735E-12,2400
  6.9798E-12,2410
  6.9858E-12,2420
  6.9858E-12,2430
  6.9923E-12,2440
  6.9923E-12,2450
  6.9979E-12,2460
  6.9979E-12,2470
  7.0032E-12,2480
  7.0078E-12,2490
  7.0078E-12,2500
  7.0113E-12,2510
  7.0113E-12,2520
  7.0158E-12,2530
  7.0158E-12,2540
  7.0192E-12,2550
  7.0219E-12,2560
  7.0219E-12,2570
  7.0250E-12,2580
  7.0268E-12,2590
  7.0268E-12,2600
  7.0296E-12,2610
  7.0296E-12,2620
  7.0311E-12,2630
  7.0311E-12,2640
  7.0323E-12,2650
  7.0335E-12,2660
  7.0335E-12,2670
  7.0346E-12,2680
  7.0346E-12,2690
  7.0354E-12,2700
  7.0354E-12,2710
  7.0350E-12,2720
  7.0350E-12,2730
  7.0343E-12,2740
  7.0335E-12,2750
  7.0335E-12,2760
  7.0322E-12,2770
  7.0322E-12,2780
  7.0305E-12,2790
  7.0285E-12,2800
  7.0285E-12,2810
  7.0256E-12,2820
  7.0256E-12,2830
  7.0222E-12,2840
  7.0222E-12,2850
  7.0185E-12,2860
  7.0138E-12,2870
  7.0138E-12,2880
  7.0096E-12,2890
  7.0096E-12,2900
  7.0053E-12,2910
  7.0053E-12,2920
  7.0006E-12,2930
  6.9944E-12,2940
  6.9944E-12,2950
  6.9882E-12,2960
  6.9882E-12,2970
  6.9817E-12,2980
  6.9748E-12,2990
  6.9748E-12,3000
  6.9677E-12,3010
  6.9677E-12,3020
  6.9600E-12,3030
  6.9600E-12,3040
  6.9518E-12,3050
  6.9518E-12,3060
  6.9439E-12,3070
  6.9352E-12,3080
  6.9352E-12,3090
  6.9261E-12,3100
  6.9261E-12,3110
  6.9167E-12,3120
  6.9076E-12,3130
  6.9076E-12,3140
  6.8980E-12,3150
  6.8980E-12,3160
  6.8876E-12,3170
  6.8876E-12,3180
  6.8769E-12,3190
  6.8662E-12,3200
  6.8662E-12,3210
  6.8549E-12,3220
  6.8549E-12,3230
  6.8434E-12,3240
  6.8434E-12,3250
  6.8312E-12,3260
  6.8187E-12,3270
  6.8187E-12,3280
  6.8062E-12,3290
  6.8062E-12,3300
  6.7934E-12,3310
  6.7805E-12,3320
