None,Cp,time
  5.9115E-12,0
  5.9110E-12,30
  5.9108E-12,60
  5.9118E-12,90
  5.9119E-12,120
  5.9132E-12,150
  5.9129E-12,180
  5.9130E-12,210
  5.9125E-12,240
  5.9125E-12,270
  5.9121E-12,300
  5.9128E-12,330
  5.9136E-12,360
  5.9134E-12,390
  5.9140E-12,420
  5.9131E-12,450
  5.9127E-12,480
  5.9124E-12,510
  5.9131E-12,540
  5.9128E-12,570
  5.9132E-12,600
  5.9136E-12,630
  5.9136E-12,660
  5.9131E-12,690
  5.9139E-12,720
  5.9143E-12,750
  5.9138E-12,780
  5.9134E-12,810
  5.9133E-12,840
  5.9133E-12,870
  5.9130E-12,900
  5.9133E-12,930
  5.9139E-12,960
  5.9138E-12,990
  5.9133E-12,1020
  5.9133E-12,1050
  5.9138E-12,1080
  5.9138E-12,1110
  5.9141E-12,1140
  5.9134E-12,1170
  5.9144E-12,1200
  5.9137E-12,1230
  5.9136E-12,1260
  5.9140E-12,1290
  5.9147E-12,1320
  5.9145E-12,1350
  5.9141E-12,1380
  5.9145E-12,1410
  5.9139E-12,1440
  5.9135E-12,1470
  5.9129E-12,1500
  5.9135E-12,1530
  5.9134E-12,1560
  5.9140E-12,1590
  5.9144E-12,1620
  5.9143E-12,1650
  5.9142E-12,1680
  5.9143E-12,1710
  5.9147E-12,1740
  5.9157E-12,1770
  5.9161E-12,1800
  5.9157E-12,1830
  5.9159E-12,1860
  5.9162E-12,1890
  5.9160E-12,1920
  5.9169E-12,1950
  5.9164E-12,1980
  5.9164E-12,2010
  5.9167E-12,2040
  5.9171E-12,2070
  5.9174E-12,2100
  5.9174E-12,2130
  5.9184E-12,2160
  5.9189E-12,2190
  5.9194E-12,2220
  5.9186E-12,2250
  5.9192E-12,2280
  5.9194E-12,2310
  5.9198E-12,2340
  5.9224E-12,2370
  5.9247E-12,2400
  5.9263E-12,2430
  5.9283E-12,2460
  5.9301E-12,2490
  5.9331E-12,2520
  5.9353E-12,2550
  5.9405E-12,2580
  5.9436E-12,2610
  5.9468E-12,2640
  5.9507E-12,2670
  5.9552E-12,2700
  5.9586E-12,2730
  5.9628E-12,2760
  5.9733E-12,2790
  5.9782E-12,2820
  5.9836E-12,2850
  5.9884E-12,2880
  5.9945E-12,2910
  6.0000E-12,2940
  6.0058E-12,2970
  6.0206E-12,3000
  6.0282E-12,3030
  6.0350E-12,3060
  6.0430E-12,3090
  6.0514E-12,3120
  6.0606E-12,3150
  6.0782E-12,3180
  6.0877E-12,3210
  6.0969E-12,3240
  6.1080E-12,3270
  6.1190E-12,3300
  6.1301E-12,3330
  6.1403E-12,3360
  6.1644E-12,3390
  6.1764E-12,3420
  6.1892E-12,3450
  6.2018E-12,3480
  6.2151E-12,3510
  6.2428E-12,3540
  6.2567E-12,3570
  6.2710E-12,3600
  6.2853E-12,3630
  6.2998E-12,3660
  6.3137E-12,3690
  6.3273E-12,3720
  6.3427E-12,3750
  6.3728E-12,3780
  6.3873E-12,3810
  6.4016E-12,3840
  6.4165E-12,3870
  6.4311E-12,3900
  6.4608E-12,3930
  6.4755E-12,3960
  6.4894E-12,3990
  6.5042E-12,4020
  6.5198E-12,4050
  6.5344E-12,4080
  6.5492E-12,4110
  6.5632E-12,4140
  6.5930E-12,4170
  6.6069E-12,4200
  6.6218E-12,4230
  6.6356E-12,4260
  6.6490E-12,4290
  6.6626E-12,4320
  6.6751E-12,4350
  6.7034E-12,4380
  6.7167E-12,4410
  6.7298E-12,4440
  6.7419E-12,4470
  6.7807E-12,4500
  6.7926E-12,4530
  6.8038E-12,4560
  6.8157E-12,4590
  6.8278E-12,4620
  6.8386E-12,4650
  6.8503E-12,4680
  6.8617E-12,4710
  6.8840E-12,4740
  6.8941E-12,4770
  6.9048E-12,4800
  6.9155E-12,4830
  6.9253E-12,4860
  6.9360E-12,4890
  6.9549E-12,4920
  6.9646E-12,4950
  6.9733E-12,4980
  6.9815E-12,5010
  6.9892E-12,5040
  6.9966E-12,5070
  7.0124E-12,5100
  7.0197E-12,5130
  7.0266E-12,5160
  7.0330E-12,5190
  7.0391E-12,5220
  7.0438E-12,5250
  7.0544E-12,5280
  7.0578E-12,5310
  7.0621E-12,5340
  7.0660E-12,5370
  7.0700E-12,5400
  7.0733E-12,5430
  7.0787E-12,5460
  7.0806E-12,5490
  7.0822E-12,5520
  7.0844E-12,5550
  7.0851E-12,5580
  7.0862E-12,5610
  7.0866E-12,5640
  7.0861E-12,5670
  7.0856E-12,5700
  7.0853E-12,5730
  7.0839E-12,5760
  7.0818E-12,5790
  7.0803E-12,5820
  7.0754E-12,5850
  7.0729E-12,5880
  7.0696E-12,5910
  7.0659E-12,5940
  7.0620E-12,5970
  7.0574E-12,6000
  7.0471E-12,6030
  7.0419E-12,6060
  7.0359E-12,6090
  7.0285E-12,6120
  7.0220E-12,6150
  7.0139E-12,6180
  6.9990E-12,6210
  6.9905E-12,6240
  6.9828E-12,6270
  6.9742E-12,6300
  6.9646E-12,6330
  6.9560E-12,6360
  6.9459E-12,6390
  6.9264E-12,6420
  6.9150E-12,6450
  6.9047E-12,6480
  6.8932E-12,6510
  6.8826E-12,6540
  6.8603E-12,6570
  6.8493E-12,6600
  6.8371E-12,6630
  6.8243E-12,6660
  6.8122E-12,6690
  6.7988E-12,6720
  6.7861E-12,6750
  6.7595E-12,6780
  6.7476E-12,6810
  6.7338E-12,6840
  6.7204E-12,6870
  6.7069E-12,6900
  6.6924E-12,6930
  6.6781E-12,6960
  6.6488E-12,6990
  6.6341E-12,7020
  6.6198E-12,7050
  6.6059E-12,7080
  6.5914E-12,7110
  6.5768E-12,7140
  6.5470E-12,7170
  6.5317E-12,7200
  6.5168E-12,7230
  6.5010E-12,7260
  6.4856E-12,7290
  6.4699E-12,7320
  6.4543E-12,7350
  6.4391E-12,7380
  6.4100E-12,7410
  6.3950E-12,7440
  6.3806E-12,7470
  6.3656E-12,7500
  6.3508E-12,7530
  6.3212E-12,7560
  6.3064E-12,7590
  6.2923E-12,7620
  6.2782E-12,7650
  6.2641E-12,7680
  6.2506E-12,7710
  6.2363E-12,7740
  6.2102E-12,7770
  6.1974E-12,7800
  6.1839E-12,7830
  6.1708E-12,7860
  6.1580E-12,7890
  6.1345E-12,7920
  6.1232E-12,7950
  6.1123E-12,7980
  6.1013E-12,8010
  6.0912E-12,8040
  6.0803E-12,8070
  6.0614E-12,8100
  6.0614E-12,8130
  6.0439E-12,8160
  6.0367E-12,8190
  6.0296E-12,8220
  6.0236E-12,8250
  6.0171E-12,8280
  6.0061E-12,8310
  6.0003E-12,8340
  5.9956E-12,8370
  5.9908E-12,8400
  5.9865E-12,8430
  5.9840E-12,8460
  5.9793E-12,8490
  5.9778E-12,8520
  5.9767E-12,8550
  5.9764E-12,8580
  5.9760E-12,8610
  5.9760E-12,8640
  5.9769E-12,8670
  5.9788E-12,8700
  5.9809E-12,8730
  5.9828E-12,8760
  5.9865E-12,8790
  5.9894E-12,8820
  5.9985E-12,8850
  6.0029E-12,8880
  6.0084E-12,8910
  6.0136E-12,8940
  6.0205E-12,8970
  6.0273E-12,9000
  6.0346E-12,9030
  6.0426E-12,9060
  6.0597E-12,9090
  6.0697E-12,9120
  6.0792E-12,9150
  6.0897E-12,9180
  6.1002E-12,9210
  6.1107E-12,9240
  6.1337E-12,9270
  6.1461E-12,9300
  6.1587E-12,9330
  6.1719E-12,9360
  6.1854E-12,9390
  6.1990E-12,9420
  6.2132E-12,9450
  6.2417E-12,9480
  6.2558E-12,9510
  6.2702E-12,9540
  6.2841E-12,9570
  6.2986E-12,9600
  6.3129E-12,9630
  6.3276E-12,9660
  6.3424E-12,9690
  6.3729E-12,9720
  6.3878E-12,9750
  6.4034E-12,9780
  6.4183E-12,9810
  6.4333E-12,9840
  6.4638E-12,9870
  6.4794E-12,9900
  6.4948E-12,9930
  6.5099E-12,9960
  6.5247E-12,9990
  6.5400E-12,10020
  6.5548E-12,10050
  6.5842E-12,10080
  6.5986E-12,10110
  6.6125E-12,10140
  6.6272E-12,10170
  6.6420E-12,10200
  6.6710E-12,10230
  6.6843E-12,10260
  6.6981E-12,10290
  6.7114E-12,10320
  6.7253E-12,10350
  6.7385E-12,10380
  6.7516E-12,10410
  6.7648E-12,10440
  6.7909E-12,10470
  6.8032E-12,10500
  6.8153E-12,10530
  6.8275E-12,10560
  6.8398E-12,10590
  6.8634E-12,10620
  6.8744E-12,10650
  6.8853E-12,10680
  6.8958E-12,10710
  6.9057E-12,10740
  6.9160E-12,10770
  6.9250E-12,10800
  6.9450E-12,10830
  6.9547E-12,10860
  6.9644E-12,10890
  6.9739E-12,10920
  6.9827E-12,10950
  6.9912E-12,10980
  7.0063E-12,11010
  7.0135E-12,11040
  7.0196E-12,11070
  7.0265E-12,11100
  7.0322E-12,11130
  7.0384E-12,11160
  7.0436E-12,11190
  7.0535E-12,11220
  7.0580E-12,11250
  7.0624E-12,11280
  7.0661E-12,11310
  7.0690E-12,11340
  7.0752E-12,11370
  7.0778E-12,11400
  7.0807E-12,11430
  7.0819E-12,11460
  7.0834E-12,11490
  7.0845E-12,11520
  7.0855E-12,11550
  7.0852E-12,11580
  7.0848E-12,11610
  7.0840E-12,11640
  7.0823E-12,11670
  7.0812E-12,11700
  7.0797E-12,11730
  7.0751E-12,11760
  7.0720E-12,11790
  7.0689E-12,11820
  7.0653E-12,11850
  7.0603E-12,11880
  7.0563E-12,11910
  7.0506E-12,11940
  7.0402E-12,11970
  7.0335E-12,12000
  7.0277E-12,12030
  7.0211E-12,12060
  7.0143E-12,12090
  7.0067E-12,12120
  6.9899E-12,12150
  6.9811E-12,12180
  6.9711E-12,12210
  6.9626E-12,12240
  6.9528E-12,12270
  6.9434E-12,12300
