None,Cp,time
  5.8892E-12,10
  5.8892E-12,20
  5.8899E-12,30
  5.8899E-12,40
  5.8906E-12,50
  5.8905E-12,60
  5.8905E-12,70
  5.8911E-12,80
  5.8911E-12,90
  5.8917E-12,100
  5.8917E-12,110
  5.8918E-12,120
  5.8922E-12,130
  5.8922E-12,140
  5.8920E-12,150
  5.8920E-12,160
  5.8933E-12,170
  5.8930E-12,180
  5.8930E-12,190
  5.8934E-12,200
  5.8934E-12,210
  5.8941E-12,220
  5.8941E-12,230
  5.8944E-12,240
  5.8944E-12,250
  5.8951E-12,260
  5.8952E-12,270
  5.8952E-12,280
  5.8953E-12,290
  5.8953E-12,300
  5.8958E-12,310
  5.8966E-12,320
  5.8966E-12,330
  5.8962E-12,340
  5.8962E-12,350
  5.8963E-12,360
  5.8959E-12,370
  5.8959E-12,380
  5.8959E-12,390
  5.8961E-12,400
  5.8963E-12,410
  5.8963E-12,420
  5.8960E-12,430
  5.8960E-12,440
  5.8961E-12,450
  5.8963E-12,460
  5.8963E-12,470
  5.8962E-12,480
  5.8962E-12,490
  5.8966E-12,500
  5.8966E-12,510
  5.8965E-12,520
  5.8966E-12,530
  5.8966E-12,540
  5.8971E-12,550
  5.8971E-12,560
  5.8967E-12,570
  5.8967E-12,580
  5.8981E-12,590
  5.8979E-12,600
  5.8979E-12,610
  5.8980E-12,620
  5.8980E-12,630
  5.8993E-12,640
  5.8993E-12,650
  5.8997E-12,660
  5.9008E-12,670
  5.9008E-12,680
  5.9016E-12,690
  5.9016E-12,700
  5.9028E-12,710
  5.9028E-12,720
  5.9033E-12,730
  5.9044E-12,740
  5.9044E-12,750
  5.9045E-12,760
  5.9045E-12,770
  5.9063E-12,780
  5.9065E-12,790
  5.9065E-12,800
  5.9076E-12,810
  5.9076E-12,820
  5.9091E-12,830
  5.9101E-12,840
  5.9101E-12,850
  5.9123E-12,860
  5.9123E-12,870
  5.9134E-12,880
  5.9134E-12,890
  5.9150E-12,900
  5.9150E-12,910
  5.9166E-12,920
  5.9186E-12,930
  5.9186E-12,940
  5.9197E-12,950
  5.9197E-12,960
  5.9213E-12,970
  5.9223E-12,980
  5.9223E-12,990
  5.9232E-12,1000
  5.9232E-12,1010
  5.9252E-12,1020
  5.9252E-12,1030
  5.9262E-12,1040
  5.9288E-12,1050
  5.9288E-12,1060
  5.9300E-12,1070
  5.9300E-12,1080
  5.9329E-12,1090
  5.9344E-12,1100
  5.9344E-12,1110
  5.9367E-12,1120
  5.9367E-12,1130
  5.9390E-12,1140
  5.9390E-12,1150
  5.9414E-12,1160
  5.9435E-12,1170
  5.9435E-12,1180
  5.9457E-12,1190
  5.9457E-12,1200
  5.9486E-12,1210
  5.9486E-12,1220
  5.9512E-12,1230
  5.9544E-12,1240
  5.9544E-12,1250
  5.9573E-12,1260
  5.9573E-12,1270
  5.9608E-12,1280
  5.9634E-12,1290
  5.9634E-12,1300
  5.9672E-12,1310
  5.9672E-12,1320
  5.9697E-12,1330
  5.9697E-12,1340
  5.9730E-12,1350
  5.9761E-12,1360
  5.9761E-12,1370
  5.9794E-12,1380
  5.9794E-12,1390
  5.9828E-12,1400
  5.9828E-12,1410
  5.9857E-12,1420
  5.9893E-12,1430
  5.9893E-12,1440
  5.9921E-12,1450
  5.9921E-12,1460
  5.9960E-12,1470
  5.9960E-12,1480
  5.9986E-12,1490
  6.0022E-12,1500
  6.0022E-12,1510
  6.0048E-12,1520
  6.0086E-12,1530
  6.0086E-12,1540
  6.0116E-12,1550
  6.0116E-12,1560
  6.0147E-12,1570
  6.0147E-12,1580
  6.0191E-12,1590
  6.0219E-12,1600
  6.0219E-12,1610
  6.0263E-12,1620
  6.0263E-12,1630
  6.0288E-12,1640
  6.0288E-12,1650
  6.0334E-12,1660
  6.0372E-12,1670
  6.0372E-12,1680
  6.0403E-12,1690
  6.0403E-12,1700
  6.0447E-12,1710
  6.0447E-12,1720
  6.0473E-12,1730
  6.0513E-12,1740
  6.0513E-12,1750
  6.0541E-12,1760
  6.0541E-12,1770
  6.0579E-12,1780
  6.0579E-12,1790
  6.0617E-12,1800
  6.0617E-12,1810
  6.0654E-12,1820
  6.0696E-12,1830
  6.0696E-12,1840
  6.0735E-12,1850
  6.0735E-12,1860
  6.0781E-12,1870
  6.0781E-12,1880
  6.0824E-12,1890
  6.0859E-12,1900
  6.0859E-12,1910
  6.0896E-12,1920
  6.0942E-12,1930
  6.0942E-12,1940
  6.0942E-12,1950
  6.0969E-12,1960
  6.1013E-12,1970
  6.1013E-12,1980
  6.1044E-12,1990
  6.1044E-12,2000
  6.1087E-12,2010
  6.1135E-12,2020
  6.1135E-12,2030
  6.1182E-12,2040
  6.1182E-12,2050
  6.1232E-12,2060
  6.1232E-12,2070
  6.1270E-12,2080
  6.1310E-12,2090
  6.1310E-12,2100
  6.1355E-12,2110
  6.1355E-12,2120
  6.1393E-12,2130
  6.1434E-12,2140
  6.1434E-12,2150
  6.1484E-12,2160
  6.1484E-12,2170
  6.1516E-12,2180
  6.1516E-12,2190
  6.1563E-12,2200
  6.1601E-12,2210
  6.1601E-12,2220
  6.1643E-12,2230
  6.1643E-12,2240
  6.1694E-12,2250
  6.1694E-12,2260
  6.1734E-12,2270
  6.1786E-12,2280
