None,Cp,time
 29.2909E+06,0
 29.2728E+06,10
 29.2728E+06,20
 29.2507E+06,30
 29.2792E+06,40
 29.2792E+06,50
 29.2772E+06,60
 29.2772E+06,70
 29.2616E+06,80
 29.2616E+06,90
 29.2591E+06,100
 29.2591E+06,110
 29.2468E+06,120
 29.2483E+06,130
 29.2483E+06,140
 29.2627E+06,150
 29.2627E+06,160
 29.2467E+06,170
 29.2620E+06,180
 29.2620E+06,190
 29.2746E+06,200
 29.2746E+06,210
 29.2642E+06,220
 29.2642E+06,230
 29.2607E+06,240
 29.2622E+06,250
 29.2622E+06,260
 29.2419E+06,270
 29.2419E+06,280
 29.2500E+06,290
 29.2657E+06,300
 29.2657E+06,310
 29.2548E+06,320
 29.2548E+06,330
 29.2611E+06,340
 29.2561E+06,350
 29.2561E+06,360
 29.2600E+06,370
 29.2600E+06,380
 29.2614E+06,390
 29.2614E+06,400
 29.2582E+06,410
 29.2714E+06,420
 29.2714E+06,430
 29.2546E+06,440
 29.2546E+06,450
 29.2339E+06,460
 29.2034E+06,470
 29.2034E+06,480
 29.2034E+06,490
 29.1992E+06,500
 29.1884E+06,510
 29.1884E+06,520
 29.1640E+06,530
 29.1640E+06,540
 29.1287E+06,550
 29.0935E+06,560
 29.0935E+06,570
 29.0839E+06,580
 29.0839E+06,590
 29.0617E+06,600
 29.0617E+06,610
 29.0631E+06,620
 29.0355E+06,630
 29.0355E+06,640
 29.0188E+06,650
 29.0188E+06,660
 29.0071E+06,670
 29.0071E+06,680
 28.9965E+06,690
 29.0014E+06,700
 29.0014E+06,710
 29.0225E+06,720
 29.0225E+06,730
 29.0661E+06,740
 29.0722E+06,750
 29.0722E+06,760
 29.0671E+06,770
 29.0671E+06,780
 29.0730E+06,790
 29.0730E+06,800
 29.1030E+06,810
 29.1534E+06,820
 29.1534E+06,830
 29.1982E+06,840
 29.1982E+06,850
 29.2393E+06,860
 29.2584E+06,870
 29.2584E+06,880
 29.2734E+06,890
 29.2734E+06,900
 29.2792E+06,910
 29.2894E+06,920
 29.2894E+06,930
 29.3231E+06,940
 29.3231E+06,950
 29.3503E+06,960
 29.3503E+06,970
 29.3455E+06,980
 29.2993E+06,990
 29.2993E+06,1000
 29.2619E+06,1010
 29.2619E+06,1020
 29.2443E+06,1030
 29.2443E+06,1040
 29.2252E+06,1050
 29.1893E+06,1060
 29.1893E+06,1070
 29.1604E+06,1080
 29.1604E+06,1090
 29.1310E+06,1100
 29.0800E+06,1110
 29.0800E+06,1120
 29.0800E+06,1130
 29.0552E+06,1140
 29.0368E+06,1150
 29.0368E+06,1160
 29.0262E+06,1170
 29.0007E+06,1180
 29.0007E+06,1190
 28.9705E+06,1200
 28.9705E+06,1210
 28.9305E+06,1220
 28.9305E+06,1230
 28.9365E+06,1240
 28.9365E+06,1250
 28.9239E+06,1260
 28.9229E+06,1270
 28.9229E+06,1280
 28.9394E+06,1290
 28.9394E+06,1300
 28.9264E+06,1310
 28.9264E+06,1320
 28.9425E+06,1330
 28.9283E+06,1340
 28.9283E+06,1350
 28.9214E+06,1360
 28.9214E+06,1370
 28.9140E+06,1380
 28.9533E+06,1390
 28.9533E+06,1400
 28.9510E+06,1410
 28.9510E+06,1420
 28.9428E+06,1430
 28.9431E+06,1440
 28.9431E+06,1450
 28.9486E+06,1460
 28.9486E+06,1470
 28.9442E+06,1480
 28.9442E+06,1490
 28.9414E+06,1500
 28.9363E+06,1510
 28.9363E+06,1520
 28.9516E+06,1530
 28.9516E+06,1540
 28.9672E+06,1550
 28.9672E+06,1560
 28.9570E+06,1570
 28.9311E+06,1580
 28.9311E+06,1590
 28.9354E+06,1600
 28.9354E+06,1610
 28.9681E+06,1620
 28.9425E+06,1630
 28.9425E+06,1640
 28.9434E+06,1650
 28.9434E+06,1660
 28.9240E+06,1670
 28.9240E+06,1680
 28.9378E+06,1690
 28.9443E+06,1700
 28.9443E+06,1710
 28.9314E+06,1720
 28.9314E+06,1730
 28.9198E+06,1740
 28.9284E+06,1750
 28.9284E+06,1760
 28.9487E+06,1770
 28.9487E+06,1780
 28.9330E+06,1790
 28.9330E+06,1800
 28.9322E+06,1810
 28.9451E+06,1820
 28.9451E+06,1830
 28.9606E+06,1840
 28.9606E+06,1850
 28.9774E+06,1860
 28.9774E+06,1870
 28.9733E+06,1880
 28.9771E+06,1890
 28.9771E+06,1900
 28.9864E+06,1910
 28.9864E+06,1920
 29.0222E+06,1930
 29.0311E+06,1940
 29.0311E+06,1950
 29.0351E+06,1960
 29.0351E+06,1970
 29.0623E+06,1980
 29.0623E+06,1990
 29.0650E+06,2000
 29.0650E+06,2010
 29.0869E+06,2020
 29.1177E+06,2030
 29.1177E+06,2040
 29.1350E+06,2050
 29.1350E+06,2060
 29.1697E+06,2070
 29.1697E+06,2080
 29.1965E+06,2090
 29.1906E+06,2100
 29.1906E+06,2110
 29.2199E+06,2120
 29.2199E+06,2130
 29.2228E+06,2140
 29.2535E+06,2150
 29.2535E+06,2160
 29.2623E+06,2170
 29.2623E+06,2180
 29.2892E+06,2190
 29.2889E+06,
