None,Cp,time
  5.4598E-12,0
  5.4597E-12,20
  5.4611E-12,40
  5.4604E-12,60
  5.4608E-12,80
  5.4599E-12,100
  5.4596E-12,120
  5.4603E-12,140
  5.4595E-12,160
  5.4606E-12,180
  5.4594E-12,200
  5.4602E-12,220
  5.4600E-12,240
  5.4610E-12,260
  5.4607E-12,280
  5.4609E-12,300
  5.4602E-12,320
  5.4603E-12,340
  5.4596E-12,360
  5.4601E-12,380
  5.4611E-12,400
  5.4601E-12,420
  5.4609E-12,440
  5.4598E-12,460
  5.4607E-12,480
  5.4601E-12,500
  5.4600E-12,520
  5.4602E-12,540
  5.4607E-12,560
  5.4610E-12,580
  5.4612E-12,600
  5.4609E-12,620
  5.4605E-12,640
  5.4617E-12,660
  5.4610E-12,680
  5.4614E-12,700
  5.4614E-12,720
  5.4619E-12,740
  5.4624E-12,760
  5.4619E-12,780
  5.4621E-12,800
  5.4613E-12,820
  5.4624E-12,840
  5.4618E-12,860
  5.4610E-12,880
  5.4609E-12,900
  5.4610E-12,920
  5.4610E-12,940
  5.4621E-12,960
  5.4620E-12,980
  5.4610E-12,1000
  5.4617E-12,1020
  5.4611E-12,1040
  5.4626E-12,1060
  5.4613E-12,1080
  5.4622E-12,1100
  5.4608E-12,1120
  5.4610E-12,1140
  5.4612E-12,1160
  5.4616E-12,1180
  5.4641E-12,1200
  5.4652E-12,1220
  5.4659E-12,1240
  5.4674E-12,1260
  5.4690E-12,1280
  5.4711E-12,1300
  5.4752E-12,1320
  5.4787E-12,1340
  5.4824E-12,1360
  5.4856E-12,1380
  5.4889E-12,1400
  5.4920E-12,1420
  5.4960E-12,1440
  5.5063E-12,1460
  5.5117E-12,1480
  5.5169E-12,1500
  5.5223E-12,1520
  5.5288E-12,1540
  5.5422E-12,1560
  5.5480E-12,1580
  5.5558E-12,1600
  5.5634E-12,1620
  5.5723E-12,1640
  5.5809E-12,1660
  5.5902E-12,1680
  5.6085E-12,1700
  5.6172E-12,1720
  5.6277E-12,1740
  5.6381E-12,1760
  5.6488E-12,1780
  5.6610E-12,1800
  5.6839E-12,1820
  5.6955E-12,1840
  5.7094E-12,1860
  5.7221E-12,1880
  5.7348E-12,1900
  5.7632E-12,1920
  5.7772E-12,1940
  5.7924E-12,1960
  5.8080E-12,1980
  5.8231E-12,2000
  5.8393E-12,2020
  5.8548E-12,2040
  5.8870E-12,2060
  5.9035E-12,2080
  5.9210E-12,2100
  5.9377E-12,2120
  5.9557E-12,2140
  5.9720E-12,2160
  6.0080E-12,2180
  6.0259E-12,2200
  6.0432E-12,2220
  6.0608E-12,2240
  6.0792E-12,2260
  6.0971E-12,2280
  6.1324E-12,2300
  6.1509E-12,2320
  6.1686E-12,2340
  6.1878E-12,2360
  6.2050E-12,2380
  6.2412E-12,2400
  6.2601E-12,2420
  6.2786E-12,2440
  6.2957E-12,2460
  6.3145E-12,2480
  6.3313E-12,2500
  6.3683E-12,2520
  6.3874E-12,2540
  6.4052E-12,2560
  6.4246E-12,2580
  6.4421E-12,2600
  6.4606E-12,2620
  6.4790E-12,2640
  6.5167E-12,2660
  6.5339E-12,2680
  6.5537E-12,2700
  6.5714E-12,2720
  6.5909E-12,2740
  6.6096E-12,2760
  6.6281E-12,2780
  6.6643E-12,2800
  6.6829E-12,2820
  6.7021E-12,2840
  6.7215E-12,2860
  6.7395E-12,2880
  6.7595E-12,2900
  6.7962E-12,2920
  6.8135E-12,2940
  6.8326E-12,2960
  6.8503E-12,2980
  6.8682E-12,3000
  6.9041E-12,3020
  6.9233E-12,3040
  6.9405E-12,3060
  6.9598E-12,3080
  6.9775E-12,3100
  6.9968E-12,3120
  7.0148E-12,3140
  7.0519E-12,3160
  7.0702E-12,3180
  7.0888E-12,3200
  7.1061E-12,3220
  7.1258E-12,3240
  7.1431E-12,3260
  7.1630E-12,3280
  7.2000E-12,3300
  7.2182E-12,3320
  7.2363E-12,3340
  7.2550E-12,3360
  7.2727E-12,3380
  7.3084E-12,3400
  7.3274E-12,3420
  7.3439E-12,3440
  7.3632E-12,3460
  7.3799E-12,3480
  7.3984E-12,3500
  7.4332E-12,3520
  7.4508E-12,3540
  7.4673E-12,3560
  7.4845E-12,3580
  7.5000E-12,3600
  7.5176E-12,3620
  7.5512E-12,3640
  7.5669E-12,3660
  7.5837E-12,3680
  7.5986E-12,3700
  7.6145E-12,3720
  7.6304E-12,3740
  7.6449E-12,3760
  7.6760E-12,3780
  7.6923E-12,3800
  7.7064E-12,3820
  7.7226E-12,3840
  7.7370E-12,3860
  7.7519E-12,3880
  7.7801E-12,3900
  7.7949E-12,3920
  7.8085E-12,3940
  7.8238E-12,3960
  7.8364E-12,3980
  7.8509E-12,4000
  7.8782E-12,4020
  7.8909E-12,4040
  7.9043E-12,4060
  7.9177E-12,4080
  7.9302E-12,4100
  7.9559E-12,4120
  7.9690E-12,4140
  7.9806E-12,4160
  7.9938E-12,4180
  8.0060E-12,4200
  8.0191E-12,4220
  8.0314E-12,4240
  8.0560E-12,4260
  8.0674E-12,4280
  8.0806E-12,4300
  8.0914E-12,4320
  8.1042E-12,4340
