None,Cp,time
  5.4083E-12,0
  5.4082E-12,20
  5.4080E-12,40
  5.4087E-12,60
  5.4086E-12,80
  5.4079E-12,100
  5.4084E-12,120
  5.4080E-12,140
  5.4082E-12,160
  5.4075E-12,180
  5.4082E-12,200
  5.4078E-12,220
  5.4084E-12,240
  5.4082E-12,260
  5.4080E-12,280
  5.4074E-12,300
  5.4080E-12,320
  5.4082E-12,340
  5.4084E-12,360
  5.4086E-12,380
  5.4087E-12,400
  5.4085E-12,420
  5.4087E-12,440
  5.4084E-12,460
  5.4090E-12,480
  5.4088E-12,500
  5.4094E-12,520
  5.4092E-12,540
  5.4099E-12,560
  5.4089E-12,580
  5.4102E-12,600
  5.4098E-12,620
  5.4085E-12,640
  5.4100E-12,660
  5.4084E-12,680
  5.4091E-12,700
  5.4080E-12,720
  5.4087E-12,740
  5.4097E-12,760
  5.4091E-12,780
  5.4106E-12,800
  5.4110E-12,820
  5.4123E-12,840
  5.4135E-12,860
  5.4148E-12,880
  5.4155E-12,900
  5.4181E-12,920
  5.4187E-12,940
  5.4232E-12,960
  5.4273E-12,980
  5.4290E-12,1000
  5.4333E-12,1020
  5.4366E-12,1040
  5.4403E-12,1060
  5.4434E-12,1080
  5.4516E-12,1100
  5.4563E-12,1120
  5.4615E-12,1140
  5.4661E-12,1160
  5.4722E-12,1180
  5.4766E-12,1200
  5.4885E-12,1220
  5.4956E-12,1240
  5.5008E-12,1260
  5.5088E-12,1280
  5.5153E-12,1300
  5.5235E-12,1320
  5.5387E-12,1340
  5.5464E-12,1360
  5.5545E-12,1380
  5.5634E-12,1400
  5.5723E-12,1420
  5.5824E-12,1440
  5.6022E-12,1460
  5.6115E-12,1480
  5.6233E-12,1500
  5.6326E-12,1520
  5.6452E-12,1540
  5.6552E-12,1560
  5.6782E-12,1580
  5.6901E-12,1600
  5.7017E-12,1620
  5.7145E-12,1640
  5.7264E-12,1660
  5.7394E-12,1680
  5.7652E-12,1700
  5.7784E-12,1720
  5.7909E-12,1740
  5.8058E-12,1760
  5.8179E-12,1780
  5.8327E-12,1800
  5.8607E-12,1820
  5.8734E-12,1840
  5.8885E-12,1860
  5.9021E-12,1880
  5.9174E-12,1900
  5.9320E-12,1920
  5.9626E-12,1940
  5.9773E-12,1960
  5.9925E-12,1980
  6.0069E-12,2000
  6.0233E-12,2020
  6.0377E-12,2040
  6.0690E-12,2060
  6.0856E-12,2080
  6.1004E-12,2100
  6.1180E-12,2120
  6.1331E-12,2140
  6.1497E-12,2160
  6.1820E-12,2180
  6.1975E-12,2200
  6.2140E-12,2220
  6.2302E-12,2240
  6.2463E-12,2260
  6.2632E-12,2280
  6.2970E-12,2300
  6.3128E-12,2320
  6.3302E-12,2340
  6.3458E-12,2360
  6.3640E-12,2380
  6.3979E-12,2400
  6.4142E-12,2420
  6.4329E-12,2440
  6.4500E-12,2460
  6.4678E-12,2480
  6.4849E-12,2500
  6.5025E-12,2520
  6.5373E-12,2540
  6.5556E-12,2560
  6.5728E-12,2580
  6.5914E-12,2600
  6.6077E-12,2620
  6.6433E-12,2640
  6.6616E-12,2660
  6.6777E-12,2680
  6.6967E-12,2700
  6.7133E-12,2720
  6.7320E-12,2740
  6.7660E-12,2760
  6.7828E-12,2780
  6.8001E-12,2800
  6.8177E-12,2820
  6.8346E-12,2840
  6.8528E-12,2860
  6.8690E-12,2880
  6.9048E-12,2900
  6.9238E-12,2920
  6.9401E-12,2940
  6.9592E-12,2960
  6.9745E-12,2980
  6.9935E-12,3000
  7.0284E-12,3020
  7.0452E-12,3040
  7.0630E-12,3060
  7.0804E-12,3080
  7.0991E-12,3100
  7.1167E-12,3120
  7.1525E-12,3140
  7.1690E-12,3160
  7.1875E-12,3180
  7.2045E-12,3200
  7.2233E-12,3220
  7.2393E-12,3240
  7.2746E-12,3260
  7.2931E-12,3280
  7.3097E-12,3300
  7.3279E-12,3320
  7.3438E-12,3340
  7.3616E-12,3360
  7.3961E-12,3380
  7.4131E-12,3400
  7.4296E-12,3420
  7.4474E-12,3440
  7.4633E-12,3460
  7.4818E-12,3480
  7.5151E-12,3500
  7.5310E-12,3520
  7.5491E-12,3540
  7.5651E-12,3560
  7.5827E-12,3580
  7.5972E-12,3600
  7.6299E-12,3620
  7.6475E-12,3640
  7.6630E-12,3660
  7.6793E-12,3680
  7.6959E-12,3700
  7.7108E-12,3720
  7.7418E-12,3740
  7.7578E-12,3760
  7.7718E-12,3780
  7.7872E-12,3800
  7.8008E-12,3820
  7.8177E-12,3840
  7.8472E-12,3860
  7.8600E-12,3880
  7.8751E-12,3900
  7.8891E-12,3920
  7.9033E-12,3940
  7.9171E-12,3960
  7.9307E-12,3980
  7.9564E-12,4000
  7.9705E-12,4020
  7.9830E-12,4040
  7.9972E-12,4060
  8.0093E-12,4080
  8.0353E-12,4100
  8.0498E-12,4120
  8.0610E-12,4140
  8.0742E-12,4160
  8.0870E-12,4180
  8.1001E-12,4200
  8.1123E-12,4220
  8.1362E-12,4240
  8.1483E-12,4260
  8.1606E-12,4280
  8.1718E-12,4300
  8.1846E-12,4320
  8.2079E-12,4340
  8.2179E-12,4360
  8.2311E-12,4380
  8.2408E-12,4400
  8.2526E-12,4420
  8.2637E-12,4440
  8.2863E-12,4460
  8.2977E-12,4480
  8.3075E-12,4500
  8.3193E-12,4520
