None,Cp,time
  5.2875E-12,0
  5.2874E-12,20
  5.2874E-12,40
  5.2873E-12,60
  5.2868E-12,80
  5.2875E-12,100
  5.2868E-12,120
  5.2873E-12,140
  5.2880E-12,160
  5.2875E-12,180
  5.2881E-12,200
  5.2879E-12,220
  5.2867E-12,240
  5.2875E-12,260
  5.2873E-12,280
  5.2877E-12,300
  5.2877E-12,320
  5.2871E-12,340
  5.2874E-12,360
  5.2873E-12,380
  5.2880E-12,400
  5.2877E-12,420
  5.2872E-12,440
  5.2868E-12,460
  5.2866E-12,480
  5.2865E-12,500
  5.2866E-12,520
  5.2874E-12,540
  5.2867E-12,560
  5.2880E-12,580
  5.2867E-12,600
  5.2877E-12,620
  5.2868E-12,640
  5.2858E-12,660
  5.2866E-12,680
  5.2865E-12,700
  5.2876E-12,720
  5.2860E-12,740
  5.2857E-12,760
  5.2859E-12,780
  5.2853E-12,800
  5.2851E-12,820
  5.2852E-12,840
  5.2844E-12,860
  5.2853E-12,880
  5.2860E-12,900
  5.2856E-12,920
  5.2871E-12,940
  5.2862E-12,960
  5.2884E-12,980
  5.2902E-12,1000
  5.2903E-12,1020
  5.2926E-12,1040
  5.2942E-12,1060
  5.2965E-12,1080
  5.2993E-12,1100
  5.3033E-12,1120
  5.3059E-12,1140
  5.3090E-12,1160
  5.3112E-12,1180
  5.3162E-12,1200
  5.3179E-12,1220
  5.3256E-12,1240
  5.3298E-12,1260
  5.3336E-12,1280
  5.3393E-12,1300
  5.3437E-12,1320
  5.3494E-12,1340
  5.3530E-12,1360
  5.3632E-12,1380
  5.3685E-12,1400
  5.3747E-12,1420
  5.3792E-12,1440
  5.3864E-12,1460
  5.3908E-12,1480
  5.4055E-12,1500
  5.4126E-12,1520
  5.4182E-12,1540
  5.4266E-12,1560
  5.4333E-12,1580
  5.4431E-12,1600
  5.4592E-12,1620
  5.4670E-12,1640
  5.4756E-12,1660
  5.4846E-12,1680
  5.4933E-12,1700
  5.5118E-12,1720
  5.5211E-12,1740
  5.5311E-12,1760
  5.5415E-12,1780
  5.5505E-12,1800
  5.5611E-12,1820
  5.5808E-12,1840
  5.5893E-12,1860
  5.6003E-12,1880
  5.6094E-12,1900
  5.6187E-12,1920
  5.6281E-12,1940
  5.6378E-12,1960
  5.6585E-12,1980
  5.6691E-12,2000
  5.6787E-12,2020
  5.6892E-12,2040
  5.6980E-12,2060
  5.7092E-12,2080
  5.7287E-12,2100
  5.7372E-12,2120
  5.7472E-12,2140
  5.7557E-12,2160
  5.7656E-12,2180
  5.7746E-12,2200
  5.7963E-12,2220
  5.8070E-12,2240
  5.8162E-12,2260
  5.8264E-12,2280
  5.8367E-12,2300
  5.8577E-12,2320
  5.8671E-12,2340
  5.8774E-12,2360
  5.8876E-12,2380
  5.8984E-12,2400
  5.9074E-12,2420
  5.9264E-12,2440
