None,Cp,time
  5.3984E-12,0
  5.3982E-12,20
  5.3983E-12,40
  5.3975E-12,60
  5.3976E-12,80
  5.3983E-12,100
  5.3969E-12,120
  5.3982E-12,140
  5.3972E-12,160
  5.3981E-12,180
  5.3973E-12,200
  5.3974E-12,220
  5.3974E-12,240
  5.3974E-12,260
  5.3966E-12,280
  5.3973E-12,300
  5.3975E-12,320
  5.3971E-12,340
  5.3984E-12,360
  5.3979E-12,380
  5.3989E-12,400
  5.3981E-12,420
  5.3981E-12,440
  5.3978E-12,460
  5.3970E-12,480
  5.3965E-12,500
  5.3973E-12,520
  5.3966E-12,540
  5.3966E-12,560
  5.3967E-12,580
  5.3962E-12,600
  5.3966E-12,620
  5.3967E-12,640
  5.3969E-12,660
  5.3972E-12,680
  5.3988E-12,700
  5.4004E-12,720
  5.4021E-12,740
  5.4039E-12,760
  5.4059E-12,780
  5.4112E-12,800
  5.4144E-12,820
  5.4179E-12,840
  5.4213E-12,860
  5.4249E-12,880
  5.4289E-12,900
  5.4380E-12,920
  5.4380E-12,940
  5.4470E-12,960
  5.4523E-12,980
  5.4575E-12,1000
  5.4634E-12,1020
  5.4696E-12,1040
  5.4823E-12,1060
  5.4900E-12,1080
  5.4966E-12,1100
  5.5037E-12,1120
  5.5110E-12,1140
  5.5196E-12,1160
  5.5278E-12,1180
  5.5455E-12,1200
  5.5544E-12,1220
  5.5636E-12,1240
  5.5727E-12,1260
  5.5828E-12,1280
  5.5922E-12,1300
  5.6138E-12,1320
  5.6258E-12,1340
  5.6368E-12,1360
  5.6481E-12,1380
  5.6603E-12,1400
  5.6851E-12,1420
  5.6977E-12,1440
  5.7114E-12,1460
  5.7246E-12,1480
  5.7389E-12,1500
  5.7529E-12,1520
  5.7811E-12,1540
  5.7948E-12,1560
  5.8092E-12,1580
  5.8231E-12,1600
  5.8380E-12,1620
  5.8526E-12,1640
  5.8679E-12,1660
  5.8980E-12,1680
  5.9123E-12,1700
  5.9271E-12,1720
  5.9421E-12,1740
  5.9574E-12,1760
  5.9728E-12,1780
  6.0044E-12,1800
  6.0200E-12,1820
  6.0355E-12,1840
  6.0514E-12,1860
  6.0679E-12,1880
  6.0998E-12,1900
  6.1155E-12,1920
  6.1319E-12,1940
  6.1479E-12,1960
  6.1648E-12,1980
  6.1821E-12,2000
  6.2143E-12,2020
  6.2298E-12,2040
  6.2465E-12,2060
  6.2631E-12,2080
  6.2802E-12,2100
  6.2966E-12,2120
  6.3300E-12,2140
  6.3471E-12,2160
  6.3638E-12,2180
  6.3799E-12,2200
  6.3978E-12,2220
  6.4140E-12,2240
  6.4316E-12,2260
  6.4655E-12,2280
  6.4833E-12,2300
  6.5008E-12,2320
  6.5179E-12,2340
  6.5343E-12,2360
  6.5511E-12,2380
  6.5862E-12,2400
  6.6034E-12,2420
  6.6208E-12,2440
  6.6374E-12,2460
  6.6555E-12,2480
  6.6712E-12,2500
  6.7055E-12,2520
  6.7221E-12,2540
  6.7386E-12,2560
  6.7554E-12,2580
  6.7725E-12,2600
  6.8058E-12,2620
  6.8058E-12,2640
  6.8395E-12,2660
  6.8554E-12,2680
  6.8739E-12,2700
  6.8901E-12,2720
  6.9072E-12,2740
  6.9239E-12,2760
  6.9588E-12,2780
  6.9752E-12,2800
  6.9928E-12,2820
  7.0085E-12,2840
  7.0247E-12,2860
  7.0417E-12,2880
  7.0764E-12,2900
  7.0937E-12,2920
  7.1097E-12,2940
  7.1267E-12,2960
  7.1439E-12,2980
  7.1603E-12,3000
  7.1952E-12,3020
  7.2131E-12,3040
  7.2297E-12,3060
  7.2461E-12,3080
  7.2634E-12,3100
  7.2813E-12,3120
  7.3149E-12,3140
  7.3315E-12,3160
  7.3481E-12,3180
  7.3650E-12,3200
  7.3813E-12,3220
  7.3993E-12,3240
  7.4141E-12,3260
  7.4474E-12,3280
  7.4645E-12,3300
  7.4813E-12,3320
  7.4968E-12,3340
  7.5135E-12,3360
  7.5283E-12,3380
  7.5597E-12,3400
  7.5766E-12,3420
  7.5918E-12,3440
  7.6083E-12,3460
  7.6232E-12,3480
  7.6395E-12,3500
  7.6694E-12,3520
  7.6851E-12,3540
  7.6979E-12,3560
  7.7130E-12,3580
  7.7262E-12,3600
  7.7526E-12,3620
  7.7646E-12,3640
  7.7763E-12,3660
  7.7882E-12,3680
  7.8003E-12,3700
  7.8123E-12,3720
  7.8324E-12,3740
  7.8433E-12,3760
  7.8517E-12,3780
  7.8623E-12,3800
  7.8702E-12,3820
  7.8799E-12,3840
  7.8953E-12,3860
  7.9038E-12,3880
  7.9108E-12,3900
  7.9176E-12,3920
  7.9241E-12,3940
  7.9301E-12,3960
  7.9350E-12,3980
  7.9463E-12,4000
  7.9517E-12,4020
  7.9554E-12,4040
  7.9604E-12,4060
  7.9645E-12,4080
  7.9677E-12,4100
  7.9739E-12,4120
  7.9772E-12,4140
  7.9791E-12,4160
  7.9818E-12,4180
  7.9840E-12,4200
  7.9863E-12,4220
  7.9894E-12,4240
  7.9897E-12,4260
  7.9909E-12,4280
  7.9912E-12,4300
  7.9911E-12,4320
  7.9923E-12,4340
  7.9913E-12,4360
  7.9897E-12,4380
  7.9891E-12,4400
  7.9884E-12,4420
  7.9870E-12,4440
  7.9860E-12,4460
  7.9850E-12,4480
  7.9845E-12,4500
  7.9838E-12,4520
  7.9835E-12,4540
  7.9828E-12,4560
  7.9811E-12,4580
  7.9802E-12,4600
  7.9800E-12,4620
  7.9794E-12,4640
  7.9788E-12,4660
  7.9792E-12,4680
  7.9781E-12,4700
  7.9773E-12,4720
  7.9761E-12,4740
  7.9751E-12,4760
  7.9757E-12,4780
  7.9750E-12,4800
  7.9754E-12,4820
  7.9749E-12,4840
  7.9736E-12,4860
  7.9726E-12,4880
  7.9739E-12,4900
  7.9724E-12,4920
  7.9725E-12,4940
  7.9711E-12,4960
  7.9708E-12,4980
  7.9705E-12,5000
  7.9701E-12,5020
  7.9689E-12,5040
  7.9673E-12,5060
  7.9668E-12,5080
  7.9660E-12,5100
  7.9666E-12,5120
  7.9651E-12,5140
  7.9655E-12,5160
  7.9643E-12,5180
  7.9637E-12,5200
  7.9623E-12,5220
  7.9621E-12,5240
  7.9618E-12,5260
  7.9620E-12,5280
  7.9618E-12,5300
  7.9615E-12,5320
  7.9598E-12,5340
  7.9588E-12,5360
  7.9590E-12,5380
  7.9577E-12,5400
  7.9578E-12,5420
  7.9576E-12,5440
  7.9559E-12,5460
  7.9552E-12,5480
  7.9559E-12,5500
  7.9549E-12,5520
  7.9547E-12,5540
  7.9536E-12,5560
  7.9531E-12,5580
  7.9524E-12,5600
  7.9522E-12,5620
  7.9517E-12,5640
  7.9518E-12,5660
  7.9508E-12,5680
  7.9495E-12,5700
  7.9496E-12,5720
  7.9485E-12,5740
  7.9480E-12,5760
  7.9476E-12,5780
  7.9478E-12,5800
  7.9477E-12,5820
  7.9467E-12,5840
  7.9458E-12,5860
  7.9452E-12,5880
  7.9448E-12,5900
  7.9454E-12,5920
  7.9447E-12,5940
  7.9444E-12,5960
  7.9443E-12,5980
  7.9445E-12,6000
  7.9443E-12,6020
  7.9441E-12,6040
  7.9433E-12,6060
  7.9437E-12,6080
  7.9440E-12,6100
  7.9426E-12,6120
  7.9424E-12,6140
  7.9413E-12,6160
  7.9417E-12,6180
  7.9414E-12,6200
  7.9410E-12,6220
  7.9407E-12,6240
  7.9407E-12,6260
  7.9398E-12,6280
  7.9399E-12,6300
  7.9399E-12,6320
  7.9388E-12,6340
  7.9380E-12,6360
  7.9372E-12,6380
  7.9371E-12,6400
  7.9372E-12,6420
  7.9370E-12,6440
  7.9365E-12,6460
  7.9364E-12,6480
  7.9351E-12,6500
  7.9350E-12,6520
  7.9345E-12,6540
  7.9347E-12,6560
  7.9337E-12,6580
  7.9342E-12,6600
  7.9333E-12,6620
  7.9333E-12,6640
  7.9323E-12,6660
  7.9324E-12,6680
  7.9320E-12,6700
  7.9314E-12,6720
  7.9319E-12,6740
  7.9312E-12,6760
  7.9311E-12,6780
  7.9308E-12,6800
  7.9301E-12,6820
  7.9287E-12,6840
  7.9282E-12,6860
  7.9273E-12,6880
  7.9280E-12,6900
  7.9270E-12,6920
  7.9265E-12,6940
  7.9260E-12,6960
  7.9260E-12,6980
  7.9262E-12,7000
  7.9265E-12,7020
  7.9262E-12,7040
  7.9260E-12,7060
  7.9258E-12,7080
  7.9250E-12,7100
  7.9255E-12,7120
  7.9253E-12,7140
  7.9250E-12,7160
  7.9241E-12,7180
  7.9243E-12,7200
  7.9248E-12,7220
  7.9253E-12,7240
  7.9243E-12,7260
  7.9247E-12,7280
  7.9234E-12,7300
  7.9231E-12,7320
  7.9235E-12,7340
  7.9234E-12,7360
  7.9236E-12,7380
  7.9238E-12,7400
  7.9230E-12,7420
  7.9225E-12,7440
  7.9223E-12,7460
  7.9219E-12,7480
  7.9219E-12,7500
  7.9212E-12,7520
  7.9212E-12,7540
  7.9206E-12,7560
  7.9201E-12,7580
  7.9199E-12,7600
  7.9200E-12,7620
  7.9193E-12,7640
  7.9199E-12,7660
  7.9194E-12,7680
  7.9190E-12,7700
  7.9188E-12,7720
  7.9184E-12,7740
  7.9183E-12,7760
  7.9179E-12,7780
  7.9177E-12,7800
  7.9174E-12,7820
  7.9173E-12,7840
  7.9166E-12,7860
  7.9172E-12,7880
  7.9156E-12,7900
  7.9158E-12,7920
  7.9151E-12,7940
  7.9153E-12,7960
  7.9148E-12,7980
  7.9141E-12,8000
  7.9134E-12,8020
  7.9135E-12,8040
  7.9134E-12,8060
  7.9121E-12,8080
  7.9119E-12,8100
  7.9110E-12,8120
  7.9109E-12,8140
  7.9098E-12,8160
  7.9103E-12,8180
  7.9091E-12,8200
  7.9098E-12,8220
  7.9087E-12,8240
  7.9089E-12,8260
  7.9078E-12,8280
  7.9077E-12,8300
  7.9077E-12,8320
  7.9079E-12,8340
  7.9080E-12,8360
  7.9074E-12,8380
  7.9079E-12,8400
  7.9070E-12,8420
  7.9079E-12,8440
  7.9064E-12,8460
  7.9071E-12,8480
  7.9064E-12,8500
  7.9069E-12,8520
  7.9069E-12,8540
  7.9072E-12,8560
  7.9064E-12,8580
  7.9063E-12,8600
  7.9065E-12,8620
  7.9058E-12,8640
  7.9070E-12,8660
  7.9060E-12,8680
  7.9066E-12,8700
  7.9059E-12,8720
  7.9048E-12,8740
  7.9064E-12,8760
  7.9063E-12,8780
  7.9058E-12,8800
  7.9057E-12,8820
  7.9049E-12,8840
  7.9061E-12,8860
  7.9067E-12,8880
  7.9068E-12,8900
  7.9071E-12,8920
  7.9075E-12,8940
  7.9071E-12,8960
  7.9084E-12,8980
  7.9079E-12,9000
  7.9075E-12,9020
  7.9078E-12,9040
  7.9083E-12,9060
  7.9078E-12,9080
  7.9077E-12,9100
  7.9071E-12,9120
  7.9078E-12,9140
  7.9082E-12,9160
  7.9078E-12,9180
  7.9080E-12,9200
  7.9068E-12,9220
  7.9082E-12,9240
  7.9068E-12,9260
  7.9076E-12,9280
  7.9067E-12,9300
  7.9074E-12,9320
  7.9060E-12,9340
  7.9071E-12,9360
  7.9063E-12,9380
  7.9055E-12,9400
  7.9056E-12,9420
  7.9058E-12,9440
  7.9066E-12,9460
  7.9062E-12,9480
  7.9055E-12,9500
  7.9041E-12,9520
  7.9055E-12,9540
  7.9041E-12,9560
  7.9050E-12,9580
  7.9039E-12,9600
  7.9045E-12,9620
  7.9037E-12,9640
  7.9035E-12,9660
  7.9029E-12,9680
  7.9036E-12,9700
  7.9026E-12,9720
  7.9016E-12,9740
  7.9022E-12,9760
  7.9009E-12,9780
  7.9012E-12,9800
  7.9007E-12,9820
  7.9002E-12,9840
  7.9001E-12,9860
  7.9010E-12,9880
  7.9000E-12,9900
  7.9000E-12,9920
  7.9000E-12,9940
  7.9009E-12,9960
  7.8988E-12,9980
  7.8940E-12,10000
  7.8875E-12,10020
  7.8785E-12,10040
  7.8660E-12,10060
  7.8523E-12,10080
  7.8135E-12,10100
  7.7906E-12,10120
  7.7654E-12,10140
  7.7377E-12,10160
  7.7074E-12,10180
  7.6761E-12,10200
  7.6416E-12,10220
  7.5658E-12,10240
  7.5257E-12,10260
  7.4820E-12,10280
  7.4374E-12,10300
  7.3897E-12,10320
  7.3420E-12,10340
  7.2408E-12,10360
  7.1895E-12,10380
  7.1357E-12,10400
  7.0846E-12,10420
  7.0310E-12,10440
  6.9797E-12,10460
  6.8706E-12,10480
  6.8163E-12,10500
  6.7630E-12,10520
  6.7093E-12,10540
  6.6546E-12,10560
  6.5996E-12,10580
  6.4905E-12,10600
  6.4355E-12,10620
  6.3824E-12,10640
  6.3266E-12,10660
  6.2729E-12,10680
  6.1634E-12,10700
  6.1084E-12,10720
  6.0528E-12,10740
  5.9987E-12,10760
  5.9432E-12,10780
  5.8890E-12,10800
  5.8337E-12,10820
  5.7271E-12,10840
  5.6771E-12,10860
  5.6276E-12,10880
  5.5824E-12,10900
  5.5389E-12,10920
  5.4982E-12,10940
  5.4279E-12,10960
  5.3962E-12,10980
  5.3667E-12,11000
  5.3396E-12,11020
  5.3153E-12,11040
  5.2922E-12,11060
  5.2528E-12,11080
  5.2373E-12,11100
  5.2236E-12,11120
  5.2123E-12,11140
  5.2025E-12,11160
  5.1945E-12,11180
  5.1834E-12,11200
  5.1795E-12,11220
  5.1765E-12,11240
  5.1751E-12,11260
  5.1724E-12,11280
  5.1706E-12,11300
  5.1677E-12,11320
  5.1670E-12,11340
  5.1669E-12,11360
  5.1654E-12,11380
  5.1648E-12,11400
  5.1646E-12,11420
  5.1648E-12,11440
  5.1643E-12,11460
  5.1648E-12,11480
  5.1632E-12,11500
  5.1642E-12,11520
  5.1631E-12,11540
  5.1636E-12,11560
  5.1638E-12,11580
  5.1642E-12,11600
  5.1640E-12,11620
  5.1648E-12,11640
  5.1638E-12,11660
  5.1639E-12,11680
  5.1631E-12,11700
  5.1624E-12,11720
  5.1640E-12,11740
  5.1635E-12,11760
  5.1644E-12,11780
  5.1648E-12,11800
  5.1646E-12,11820
  5.1642E-12,11840
  5.1639E-12,11860
  5.1634E-12,11880
  5.1638E-12,11900
  5.1643E-12,11920
  5.1644E-12,11940
  5.1638E-12,11960
  5.1634E-12,11980
  5.1634E-12,12000
  5.1637E-12,12020
  5.1637E-12,12040
  5.1640E-12,12060
  5.1643E-12,12080
  5.1639E-12,12100
  5.1634E-12,12120
  5.1631E-12,12140
  5.1629E-12,12160
  5.1627E-12,12180
  5.1636E-12,12200
