None,Cp,time
  5.5161E-12,0
  5.5162E-12,20
  5.5158E-12,40
  5.5159E-12,60
  5.5154E-12,80
  5.5162E-12,100
  5.5158E-12,120
  5.5159E-12,140
  5.5162E-12,160
  5.5167E-12,180
  5.5158E-12,200
  5.5160E-12,220
  5.5161E-12,240
  5.5152E-12,260
  5.5154E-12,280
  5.5150E-12,300
  5.5145E-12,320
  5.5152E-12,340
  5.5145E-12,360
  5.5159E-12,380
  5.5151E-12,400
  5.5157E-12,420
  5.5156E-12,440
  5.5166E-12,460
  5.5152E-12,480
  5.5157E-12,500
  5.5161E-12,520
  5.5167E-12,540
  5.5170E-12,560
  5.5191E-12,580
  5.5225E-12,600
  5.5232E-12,620
  5.5269E-12,640
  5.5283E-12,660
  5.5322E-12,680
  5.5343E-12,700
  5.5423E-12,720
  5.5464E-12,740
  5.5504E-12,760
  5.5553E-12,780
  5.5600E-12,800
  5.5660E-12,820
  5.5769E-12,840
  5.5839E-12,860
  5.5909E-12,880
  5.5982E-12,900
  5.6053E-12,920
  5.6141E-12,940
  5.6296E-12,960
  5.6379E-12,980
  5.6485E-12,1000
  5.6574E-12,1020
  5.6674E-12,1040
  5.6784E-12,1060
  5.7012E-12,1080
  5.7122E-12,1100
  5.7249E-12,1120
  5.7376E-12,1140
  5.7504E-12,1160
  5.7629E-12,1180
  5.7897E-12,1200
  5.8035E-12,1220
  5.8172E-12,1240
  5.8332E-12,1260
  5.8480E-12,1280
  5.8634E-12,1300
  5.8960E-12,1320
  5.9136E-12,1340
  5.9296E-12,1360
  5.9478E-12,1380
  5.9649E-12,1400
  5.9832E-12,1420
  6.0000E-12,1440
  6.0362E-12,1460
  6.0542E-12,1480
  6.0715E-12,1500
  6.0899E-12,1520
  6.1074E-12,1540
  6.1430E-12,1560
  6.1603E-12,1580
  6.1785E-12,1600
  6.1972E-12,1620
  6.2157E-12,1640
  6.2334E-12,1660
  6.2519E-12,1680
  6.2888E-12,1700
  6.3063E-12,1720
  6.3249E-12,1740
  6.3425E-12,1760
  6.3608E-12,1780
  6.3968E-12,1800
  6.4153E-12,1820
  6.4329E-12,1840
  6.4507E-12,1860
  6.4679E-12,1880
  6.4866E-12,1900
  6.5034E-12,1920
  6.5379E-12,1940
  6.5564E-12,1960
  6.5738E-12,1980
  6.5913E-12,2000
  6.6088E-12,2020
  6.6265E-12,2040
  6.6444E-12,2060
  6.6811E-12,2080
  6.6982E-12,2100
  6.7161E-12,2120
  6.7327E-12,2140
  6.7507E-12,2160
  6.7863E-12,2180
  6.8029E-12,2200
  6.8211E-12,2220
  6.8379E-12,2240
  6.8556E-12,2260
  6.8728E-12,2280
  6.8906E-12,2300
  6.9242E-12,2320
  6.9423E-12,2340
  6.9589E-12,2360
  6.9763E-12,2380
  6.9941E-12,2400
  7.0117E-12,2420
  7.0457E-12,2440
  7.0627E-12,2460
  7.0799E-12,2480
  7.0966E-12,2500
  7.1135E-12,2520
  7.1305E-12,2540
  7.1648E-12,2560
  7.1810E-12,2580
  7.1984E-12,2600
  7.2146E-12,2620
  7.2318E-12,2640
  7.2658E-12,2660
  7.2821E-12,2680
  7.2987E-12,2700
  7.3146E-12,2720
  7.3323E-12,2740
  7.3486E-12,2760
  7.3649E-12,2780
  7.3986E-12,2800
  7.4148E-12,2820
  7.4298E-12,2840
  7.4463E-12,2860
  7.4615E-12,2880
  7.4770E-12,2900
  7.5074E-12,2920
  7.5219E-12,2940
  7.5379E-12,2960
  7.5527E-12,2980
  7.5683E-12,3000
  7.5837E-12,3020
  7.6137E-12,3040
  7.6279E-12,3060
  7.6428E-12,3080
  7.6561E-12,3100
  7.6704E-12,3120
  7.6847E-12,3140
  7.7124E-12,3160
  7.7262E-12,3180
  7.7394E-12,3200
  7.7538E-12,3220
  7.7673E-12,3240
  7.7798E-12,3260
  7.8053E-12,3280
  7.8197E-12,3300
  7.8317E-12,3320
  7.8447E-12,3340
  7.8565E-12,3360
  7.8700E-12,3380
  7.8954E-12,3400
  7.9064E-12,3420
  7.9187E-12,3440
  7.9303E-12,3460
  7.9434E-12,3480
  7.9552E-12,3500
  7.9783E-12,3520
  7.9893E-12,3540
  8.0023E-12,3560
  8.0133E-12,3580
  8.0247E-12,3600
  8.0357E-12,3620
  8.0589E-12,3640
  8.0699E-12,3660
  8.0812E-12,3680
  8.0923E-12,3700
  8.1028E-12,3720
  8.1141E-12,3740
  8.1373E-12,3760
  8.1495E-12,3780
  8.1601E-12,3800
  8.1715E-12,3820
  8.1814E-12,3840
  8.1925E-12,3860
  8.2119E-12,3880
  8.2214E-12,3900
  8.2322E-12,3920
  8.2426E-12,3940
  8.2530E-12,3960
  8.2722E-12,3980
