None,Cp,time
  5.5872E-12,0
  5.5874E-12,20
  5.5872E-12,40
  5.5868E-12,60
  5.5864E-12,80
  5.5871E-12,100
  5.5872E-12,120
  5.5873E-12,140
  5.5870E-12,160
  5.5871E-12,180
  5.5877E-12,200
  5.5873E-12,220
  5.5869E-12,240
  5.5870E-12,260
  5.5878E-12,280
  5.5876E-12,300
  5.5871E-12,320
  5.5866E-12,340
  5.5866E-12,360
  5.5868E-12,380
  5.5867E-12,400
  5.5872E-12,420
  5.5871E-12,440
  5.5928E-12,460
  5.5974E-12,480
  5.6006E-12,500
  5.6077E-12,520
  5.6144E-12,540
  5.6224E-12,560
  5.6407E-12,580
  5.6501E-12,600
  5.6616E-12,620
  5.6729E-12,640
  5.6862E-12,660
  5.7151E-12,680
  5.7322E-12,700
  5.7484E-12,720
  5.7673E-12,740
  5.7852E-12,760
  5.8054E-12,780
  5.8252E-12,800
  5.8686E-12,820
  5.8940E-12,840
  5.9170E-12,860
  5.9432E-12,880
  5.9689E-12,900
  5.9976E-12,920
  6.0562E-12,940
  6.0853E-12,960
  6.1159E-12,980
  6.1478E-12,1000
  6.1807E-12,1020
  6.2147E-12,1040
  6.2839E-12,1060
  6.3185E-12,1080
  6.3568E-12,1100
  6.3928E-12,1120
  6.4319E-12,1140
  6.4703E-12,1160
  6.5512E-12,1180
  6.5936E-12,1200
  6.6352E-12,1220
  6.6787E-12,1240
  6.7216E-12,1260
  6.7653E-12,1280
  6.8509E-12,1300
  6.8948E-12,1320
  6.9361E-12,1340
  6.9797E-12,1360
  7.0199E-12,1380
  7.0619E-12,1400
  7.1442E-12,1420
  7.1832E-12,1440
  7.2245E-12,1460
  7.2632E-12,1480
  7.3040E-12,1500
  7.3422E-12,1520
  7.4187E-12,1540
  7.4557E-12,1560
  7.4940E-12,1580
  7.5299E-12,1600
  7.5675E-12,1620
  7.6027E-12,1640
  7.6752E-12,1660
  7.7115E-12,1680
  7.7440E-12,1700
  7.7791E-12,1720
  7.8113E-12,1740
  7.8456E-12,1760
  7.9096E-12,1780
  7.9421E-12,1800
  7.9737E-12,1820
  8.0062E-12,1840
  8.0367E-12,1860
  8.0966E-12,1880
  8.1264E-12,1900
  8.1546E-12,1920
  8.1848E-12,1940
  8.2121E-12,1960
  8.2414E-12,1980
  8.2676E-12,2000
  8.3220E-12,2020
  8.3494E-12,2040
  8.3750E-12,2060
  8.4004E-12,2080
  8.4259E-12,2100
  8.4520E-12,2120
  8.5037E-12,2140
  8.5296E-12,2160
  8.5539E-12,2180
  8.5800E-12,2200
  8.6037E-12,2220
  8.6536E-12,2240
  8.6786E-12,2260
  8.7020E-12,2280
  8.7281E-12,2300
  8.7522E-12,2320
  8.7774E-12,2340
  8.8004E-12,2360
  8.8489E-12,2380
  8.8734E-12,2400
  8.8977E-12,2420
  8.9212E-12,2440
  8.9464E-12,2460
  8.9690E-12,2480
  9.0176E-12,2500
  9.0422E-12,2520
  9.0648E-12,2540
  9.0898E-12,2560
  9.1130E-12,2580
  9.1387E-12,2600
  9.1866E-12,2620
  9.2096E-12,2640
  9.2335E-12,2660
  9.2573E-12,2680
  9.2810E-12,2700
  9.3055E-12,2720
  9.3544E-12,2740
  9.3790E-12,2760
  9.4046E-12,2780
  9.4286E-12,2800
  9.4537E-12,2820
  9.5037E-12,2840
  9.5278E-12,2860
  9.5544E-12,2880
  9.5791E-12,2900
  9.6070E-12,2920
  9.6348E-12,2940
  9.6634E-12,2960
  9.6925E-12,2980
  9.7552E-12,3000
  9.7879E-12,3020
  9.8213E-12,3040
  9.8559E-12,3060
  9.8931E-12,3080
  9.9293E-12,3100
 10.0074E-12,3120
 10.0499E-12,3140
 10.0904E-12,3160
 10.1344E-12,3180
 10.1782E-12,3200
 10.2248E-12,3220
 10.3195E-12,3240
 10.3680E-12,3260
 10.4177E-12,3280
 10.4676E-12,3300
 10.5187E-12,3320
 10.6249E-12,3340
 10.6806E-12,3360
 10.7361E-12,3380
 10.7952E-12,3400
 10.8517E-12,3420
 10.9095E-12,3440
 11.0201E-12,3460
 11.0735E-12,3480
 11.1288E-12,3500
 11.1815E-12,3520
 11.2353E-12,3540
 11.2871E-12,3560
 11.3392E-12,3580
 11.3904E-12,3600
 11.4911E-12,3620
 11.5398E-12,3640
 11.5889E-12,3660
 11.6369E-12,3680
 11.6857E-12,3700
 11.7318E-12,3720
 11.8236E-12,3740
 11.8701E-12,3760
 11.9124E-12,3780
 11.9557E-12,3800
 11.9960E-12,3820
 12.0726E-12,3840
 12.1086E-12,3860
 12.1426E-12,3880
 12.1763E-12,3900
 12.2073E-12,3920
 12.2368E-12,3940
 12.2658E-12,3960
 12.3172E-12,3980
 12.3392E-12,4000
 12.3616E-12,4020
 12.3801E-12,4040
 12.3988E-12,4060
 12.4143E-12,4080
 12.4417E-12,4100
 12.4535E-12,4120
 12.4633E-12,4140
 12.4728E-12,4160
 12.4798E-12,4180
 12.4856E-12,4200
 12.4912E-12,4220
 12.4910E-12,4240
 12.4886E-12,4260
 12.4874E-12,4280
 12.4845E-12,4300
 12.4834E-12,4320
 12.4811E-12,4340
 12.4784E-12,4360
 12.4782E-12,4380
 12.4759E-12,4400
 12.4755E-12,4420
 12.4733E-12,4440
 12.4714E-12,4460
 12.4702E-12,4480
 12.4687E-12,4500
 12.4679E-12,4520
 12.4671E-12,4540
 12.4656E-12,4560
 12.4635E-12,4580
 12.4637E-12,4600
 12.4624E-12,4620
 12.4624E-12,4640
 12.4606E-12,4660
 12.4611E-12,4680
 12.4599E-12,4700
 12.4582E-12,4720
 12.4587E-12,4740
 12.4574E-12,4760
 12.4572E-12,4780
 12.4556E-12,4800
 12.4547E-12,4820
 12.4546E-12,4840
 12.4540E-12,4860
 12.4535E-12,4880
 12.4529E-12,4900
 12.4515E-12,4920
 12.4505E-12,4940
 12.4507E-12,4960
 12.4494E-12,4980
 12.4499E-12,5000
 12.4488E-12,5020
 12.4486E-12,5040
 12.4471E-12,5060
 12.4461E-12,5080
 12.4468E-12,5100
 12.4454E-12,5120
 12.4456E-12,5140
 12.4450E-12,5160
 12.4449E-12,5180
 12.4442E-12,5200
 12.4446E-12,5220
 12.4436E-12,5240
 12.4435E-12,5260
 12.4425E-12,5280
 12.4427E-12,5300
 12.4423E-12,5320
 12.4408E-12,5340
 12.4415E-12,5360
 12.4398E-12,5380
 12.4396E-12,5400
 12.4387E-12,5420
 12.4393E-12,5440
 12.4397E-12,5460
 12.4381E-12,5480
 12.4378E-12,5500
 12.4372E-12,5520
 12.4361E-12,5540
 12.4368E-12,5560
 12.4361E-12,5580
 12.4346E-12,5600
 12.4351E-12,5620
 12.4352E-12,5640
 12.4356E-12,5660
 12.4339E-12,5680
 12.4323E-12,5700
 12.4330E-12,5720
 12.4316E-12,5740
 12.4322E-12,5760
 12.4319E-12,5780
 12.4309E-12,5800
 12.4310E-12,5820
 12.4312E-12,5840
 12.4305E-12,5860
 12.4296E-12,5880
 12.4297E-12,5900
 12.4300E-12,5920
 12.4295E-12,5940
 12.4278E-12,5960
 12.4290E-12,5980
 12.4279E-12,6000
 12.4291E-12,6020
 12.4287E-12,6040
 12.4268E-12,6060
 12.4270E-12,6080
 12.4266E-12,6100
 12.4275E-12,6120
 12.4262E-12,6140
 12.4258E-12,6160
 12.4253E-12,6180
 12.4254E-12,6200
 12.4245E-12,6220
 12.4249E-12,6240
 12.4243E-12,6260
 12.4244E-12,6280
 12.4235E-12,6300
 12.4225E-12,6320
 12.4230E-12,6340
 12.4219E-12,6360
 12.4231E-12,6380
 12.4227E-12,6400
 12.4220E-12,6420
 12.4214E-12,6440
 12.4215E-12,6460
 12.4217E-12,6480
 12.4210E-12,6500
 12.4215E-12,6520
 12.4203E-12,6540
 12.4208E-12,6560
 12.4199E-12,6580
 12.4212E-12,6600
 12.4198E-12,6620
 12.4201E-12,6640
 12.4201E-12,6660
 12.4193E-12,6680
 12.4191E-12,6700
 12.4183E-12,6720
 12.4189E-12,6740
 12.4175E-12,6760
 12.4174E-12,6780
 12.4178E-12,6800
 12.4173E-12,6820
 12.4171E-12,6840
 12.4172E-12,6860
 12.4166E-12,6880
 12.4158E-12,6900
