None,Cp,time
  5.4464E-12,0
  5.4465E-12,20
  5.4455E-12,40
  5.4457E-12,60
  5.4459E-12,80
  5.4458E-12,100
  5.4454E-12,120
  5.4452E-12,140
  5.4455E-12,160
  5.4453E-12,180
  5.4459E-12,200
  5.4458E-12,220
  5.4459E-12,240
  5.4457E-12,260
  5.4461E-12,280
  5.4451E-12,300
  5.4459E-12,320
  5.4447E-12,340
  5.4449E-12,360
  5.4454E-12,380
  5.4446E-12,400
  5.4456E-12,420
  5.4447E-12,440
  5.4443E-12,460
  5.4450E-12,480
  5.4438E-12,500
  5.4443E-12,520
  5.4447E-12,540
  5.4442E-12,560
  5.4438E-12,580
  5.4447E-12,600
  5.4441E-12,620
  5.4444E-12,640
  5.4439E-12,660
  5.4442E-12,680
  5.4445E-12,700
  5.4435E-12,720
  5.4445E-12,740
  5.4435E-12,760
  5.4439E-12,780
  5.4447E-12,800
  5.4443E-12,820
  5.4444E-12,840
  5.4444E-12,860
  5.4445E-12,880
  5.4451E-12,900
  5.4447E-12,920
  5.4433E-12,940
  5.4438E-12,960
  5.4434E-12,980
  5.4443E-12,1000
  5.4435E-12,1020
  5.4438E-12,1040
  5.4443E-12,1060
  5.4440E-12,1080
  5.4447E-12,1100
  5.4446E-12,1120
  5.4452E-12,1140
  5.4475E-12,1160
  5.4496E-12,1180
  5.4503E-12,1200
  5.4526E-12,1220
  5.4539E-12,1240
  5.4571E-12,1260
  5.4621E-12,1280
  5.4646E-12,1300
  5.4684E-12,1320
  5.4708E-12,1340
  5.4751E-12,1360
  5.4780E-12,1380
  5.4869E-12,1400
  5.4918E-12,1420
  5.4979E-12,1440
  5.5016E-12,1460
  5.5079E-12,1480
  5.5138E-12,1500
  5.5259E-12,1520
  5.5328E-12,1540
  5.5385E-12,1560
  5.5460E-12,1580
  5.5525E-12,1600
  5.5611E-12,1620
  5.5687E-12,1640
  5.5847E-12,1660
  5.5929E-12,1680
  5.6028E-12,1700
  5.6108E-12,1720
  5.6200E-12,1740
  5.6287E-12,1760
  5.6478E-12,1780
  5.6593E-12,1800
  5.6691E-12,1820
  5.6808E-12,1840
  5.6902E-12,1860
  5.7139E-12,1880
  5.7252E-12,1900
  5.7363E-12,1920
