None,Cp,time
  5.4255E-12,0
  5.4254E-12,20
  5.4254E-12,40
  5.4258E-12,60
  5.4261E-12,80
  5.4253E-12,100
  5.4256E-12,120
  5.4264E-12,140
  5.4258E-12,160
  5.4263E-12,180
  5.4253E-12,200
  5.4254E-12,220
  5.4253E-12,240
  5.4259E-12,260
  5.4249E-12,280
  5.4246E-12,300
  5.4257E-12,320
  5.4257E-12,340
  5.4265E-12,360
  5.4260E-12,380
  5.4269E-12,400
  5.4271E-12,420
  5.4270E-12,440
  5.4270E-12,460
  5.4267E-12,480
  5.4277E-12,500
  5.4278E-12,520
  5.4278E-12,540
  5.4279E-12,560
  5.4280E-12,580
  5.4286E-12,600
  5.4286E-12,620
  5.4285E-12,640
  5.4285E-12,660
  5.4291E-12,680
  5.4292E-12,700
  5.4300E-12,720
  5.4291E-12,740
  5.4293E-12,760
  5.4292E-12,780
  5.4285E-12,800
  5.4294E-12,820
  5.4299E-12,840
  5.4295E-12,860
  5.4303E-12,880
  5.4292E-12,900
  5.4301E-12,920
  5.4300E-12,940
  5.4308E-12,960
  5.4306E-12,980
  5.4309E-12,1000
  5.4316E-12,1020
  5.4329E-12,1040
  5.4336E-12,1060
  5.4345E-12,1080
  5.4358E-12,1100
  5.4371E-12,1120
  5.4391E-12,1140
  5.4442E-12,1160
  5.4461E-12,1180
  5.4479E-12,1200
  5.4505E-12,1220
  5.4540E-12,1240
  5.4571E-12,1260
  5.4632E-12,1280
  5.4673E-12,1300
  5.4717E-12,1320
  5.4760E-12,1340
  5.4807E-12,1360
  5.4855E-12,1380
  5.4965E-12,1400
  5.5022E-12,1420
  5.5075E-12,1440
  5.5133E-12,1460
  5.5191E-12,1480
  5.5336E-12,1500
  5.5406E-12,1520
  5.5477E-12,1540
  5.5551E-12,1560
  5.5633E-12,1580
  5.5715E-12,1600
  5.5886E-12,1620
  5.5976E-12,1640
  5.6072E-12,1660
  5.6161E-12,1680
  5.6255E-12,1700
  5.6349E-12,1720
  5.6440E-12,1740
  5.6654E-12,1760
  5.6758E-12,1780
  5.6867E-12,1800
  5.6980E-12,1820
  5.7095E-12,1840
  5.7210E-12,1860
  5.7445E-12,1880
  5.7565E-12,1900
  5.7688E-12,1920
  5.7807E-12,1940
  5.7929E-12,1960
  5.8051E-12,1980
  5.8304E-12,2000
  5.8425E-12,2020
  5.8558E-12,2040
  5.8687E-12,2060
  5.8811E-12,2080
  5.9079E-12,2100
  5.9222E-12,2120
  5.9361E-12,2140
  5.9497E-12,2160
  5.9643E-12,2180
  5.9782E-12,2200
  6.0071E-12,2220
  6.0220E-12,2240
  6.0358E-12,2260
  6.0512E-12,2280
  6.0666E-12,2300
  6.0819E-12,2320
  6.1116E-12,2340
  6.1267E-12,2360
  6.1425E-12,2380
  6.1583E-12,2400
  6.1745E-12,2420
  6.1901E-12,2440
  6.2070E-12,2460
  6.2407E-12,2480
  6.2571E-12,2500
  6.2733E-12,2520
  6.2900E-12,2540
  6.3065E-12,2560
  6.3246E-12,2580
  6.3602E-12,2600
  6.3778E-12,2620
  6.3949E-12,2640
  6.4132E-12,2660
  6.4315E-12,2680
  6.4688E-12,2700
  6.4876E-12,2720
  6.5065E-12,2740
  6.5244E-12,2760
  6.5438E-12,2780
  6.5637E-12,2800
  6.6015E-12,2820
  6.6015E-12,2840
  6.6392E-12,2860
  6.6592E-12,2880
  6.6778E-12,2900
  6.6978E-12,2920
  6.7178E-12,2940
  6.7552E-12,2960
  6.7743E-12,2980
  6.7936E-12,3000
  6.8127E-12,3020
  6.8307E-12,3040
  6.8500E-12,3060
  6.8877E-12,3080
  6.9065E-12,3100
  6.9250E-12,3120
  6.9439E-12,3140
  6.9621E-12,3160
  6.9817E-12,3180
  7.0201E-12,3200
  7.0390E-12,3220
  7.0577E-12,3240
  7.0760E-12,3260
  7.0956E-12,3280
  7.1139E-12,3300
  7.1509E-12,3320
  7.1693E-12,3340
  7.1874E-12,3360
  7.2065E-12,3380
  7.2248E-12,3400
  7.2433E-12,3420
  7.2608E-12,3440
  7.2979E-12,3460
  7.3168E-12,3480
  7.3356E-12,3500
  7.3534E-12,3520
  7.3710E-12,3540
  7.3885E-12,3560
  7.4241E-12,3580
  7.4416E-12,3600
  7.4598E-12,3620
  7.4777E-12,3640
  7.4946E-12,3660
  7.5125E-12,3680
  7.5485E-12,3700
  7.5652E-12,3720
  7.5822E-12,3740
  7.5996E-12,3760
  7.6165E-12,3780
  7.6331E-12,3800
  7.6660E-12,3820
  7.6822E-12,3840
  7.6979E-12,3860
  7.7150E-12,3880
  7.7314E-12,3900
  7.7476E-12,3920
  7.7791E-12,3940
  7.7939E-12,3960
  7.8093E-12,3980
  7.8229E-12,4000
  7.8375E-12,4020
  7.8510E-12,4040
  7.8773E-12,4060
  7.8892E-12,4080
  7.9020E-12,4100
  7.9138E-12,4120
  7.9248E-12,4140
  7.9358E-12,4160
  7.9557E-12,4180
  7.9658E-12,4200
  7.9755E-12,4220
  7.9844E-12,4240
  7.9928E-12,4260
  8.0100E-12,4280
  8.0178E-12,4300
  8.0242E-12,4320
  8.0307E-12,4340
  8.0373E-12,4360
  8.0442E-12,4380
  8.0561E-12,4400
  8.0607E-12,4420
  8.0654E-12,4440
  8.0698E-12,4460
  8.0741E-12,4480
  8.0775E-12,4500
  8.0838E-12,4520
  8.0872E-12,4540
  8.0893E-12,4560
  8.0917E-12,4580
  8.0939E-12,4600
  8.0955E-12,4620
  8.0969E-12,4640
  8.0973E-12,4660
  8.0999E-12,4680
  8.1006E-12,4700
  8.1012E-12,4720
  8.1004E-12,4740
  8.1003E-12,4760
  8.0999E-12,4780
  8.0981E-12,4800
  8.0974E-12,4820
  8.0970E-12,4840
  8.0970E-12,4860
  8.0959E-12,4880
  8.0941E-12,4900
  8.0930E-12,4920
  8.0929E-12,4940
  8.0921E-12,4960
  8.0917E-12,4980
  8.0908E-12,5000
  8.0903E-12,5020
  8.0895E-12,5040
  8.0883E-12,5060
  8.0872E-12,5080
  8.0868E-12,5100
  8.0866E-12,5120
  8.0855E-12,5140
  8.0845E-12,5160
  8.0845E-12,5180
  8.0840E-12,5200
  8.0832E-12,5220
  8.0825E-12,5240
  8.0818E-12,5260
  8.0809E-12,5280
  8.0805E-12,5300
  8.0802E-12,5320
  8.0794E-12,5340
  8.0791E-12,5360
  8.0782E-12,5380
  8.0767E-12,5400
  8.0763E-12,5420
  8.0756E-12,5440
  8.0749E-12,5460
  8.0740E-12,5480
  8.0737E-12,5500
  8.0736E-12,5520
  8.0730E-12,5540
  8.0730E-12,5560
  8.0727E-12,5580
  8.0727E-12,5600
  8.0719E-12,5620
  8.0711E-12,5640
  8.0706E-12,5660
  8.0703E-12,5680
  8.0694E-12,5700
  8.0688E-12,5720
  8.0682E-12,5740
  8.0680E-12,5760
  8.0673E-12,5780
  8.0668E-12,5800
  8.0663E-12,5820
  8.0655E-12,5840
  8.0650E-12,5860
  8.0648E-12,5880
  8.0638E-12,5900
  8.0634E-12,5920
  8.0636E-12,5940
  8.0629E-12,5960
  8.0631E-12,5980
  8.0625E-12,6000
  8.0616E-12,6020
  8.0616E-12,6040
  8.0621E-12,6060
  8.0618E-12,6080
  8.0610E-12,6100
  8.0603E-12,6120
  8.0604E-12,6140
  8.0596E-12,6160
  8.0594E-12,6180
  8.0597E-12,6200
  8.0590E-12,6220
  8.0593E-12,6240
  8.0592E-12,6260
  8.0587E-12,6280
  8.0589E-12,6300
  8.0577E-12,6320
  8.0584E-12,6340
  8.0579E-12,6360
  8.0574E-12,6380
  8.0572E-12,6400
  8.0565E-12,6420
  8.0558E-12,6440
  8.0555E-12,6460
  8.0552E-12,6480
  8.0546E-12,6500
  8.0541E-12,6520
  8.0535E-12,6540
  8.0536E-12,6560
  8.0527E-12,6580
  8.0521E-12,6600
  8.0524E-12,6620
  8.0512E-12,6640
  8.0516E-12,6660
  8.0506E-12,6680
  8.0509E-12,6700
  8.0510E-12,6720
  8.0508E-12,6740
  8.0511E-12,6760
  8.0510E-12,6780
  8.0503E-12,6800
  8.0500E-12,6820
  8.0495E-12,6840
  8.0484E-12,6860
