None,Cp,time
  5.5240E-12,0
  5.5239E-12,20
  5.5237E-12,40
  5.5237E-12,60
  5.5234E-12,80
  5.5247E-12,100
  5.5242E-12,120
  5.5232E-12,140
  5.5229E-12,160
  5.5218E-12,180
  5.5223E-12,200
  5.5220E-12,220
  5.5214E-12,240
  5.5215E-12,260
  5.5216E-12,280
  5.5218E-12,300
  5.5221E-12,320
  5.5217E-12,340
  5.5218E-12,360
  5.5206E-12,380
  5.5212E-12,400
  5.5213E-12,420
  5.5216E-12,440
  5.5215E-12,460
  5.5214E-12,480
  5.5217E-12,500
  5.5223E-12,520
  5.5223E-12,540
  5.5217E-12,560
  5.5222E-12,580
  5.5221E-12,600
  5.5215E-12,620
  5.5220E-12,640
  5.5213E-12,660
  5.5227E-12,680
  5.5219E-12,700
  5.5221E-12,720
  5.5228E-12,740
  5.5224E-12,760
  5.5221E-12,780
  5.5215E-12,800
  5.5207E-12,820
  5.5205E-12,840
  5.5214E-12,860
  5.5209E-12,880
  5.5218E-12,900
  5.5213E-12,920
  5.5221E-12,940
  5.5213E-12,960
  5.5200E-12,980
  5.5216E-12,1000
  5.5212E-12,1020
  5.5217E-12,1040
  5.5215E-12,1060
  5.5224E-12,1080
  5.5239E-12,1100
  5.5235E-12,1120
  5.5235E-12,1140
  5.5240E-12,1160
  5.5237E-12,1180
  5.5244E-12,1200
  5.5263E-12,1220
  5.5266E-12,1240
  5.5283E-12,1260
  5.5277E-12,1280
  5.5288E-12,1300
  5.5289E-12,1320
  5.5310E-12,1340
  5.5322E-12,1360
  5.5328E-12,1380
  5.5346E-12,1400
  5.5359E-12,1420
  5.5370E-12,1440
  5.5395E-12,1460
  5.5418E-12,1480
  5.5429E-12,1500
  5.5457E-12,1520
  5.5469E-12,1540
  5.5495E-12,1560
  5.5536E-12,1580
  5.5546E-12,1600
  5.5571E-12,1620
  5.5586E-12,1640
  5.5627E-12,1660
  5.5678E-12,1680
  5.5707E-12,1700
  5.5736E-12,1720
  5.5761E-12,1740
  5.5783E-12,1760
  5.5812E-12,1780
  5.5871E-12,1800
  5.5901E-12,1820
  5.5947E-12,1840
  5.5967E-12,1860
  5.6003E-12,1880
  5.6031E-12,1900
  5.6093E-12,1920
  5.6123E-12,1940
  5.6149E-12,1960
  5.6195E-12,1980
  5.6230E-12,2000
  5.6272E-12,2020
  5.6338E-12,2040
  5.6378E-12,2060
  5.6404E-12,2080
  5.6444E-12,2100
  5.6468E-12,2120
  5.6514E-12,2140
  5.6590E-12,2160
  5.6628E-12,2180
  5.6672E-12,2200
  5.6703E-12,2220
  5.6746E-12,2240
  5.6769E-12,2260
  5.6849E-12,2280
  5.6893E-12,2300
  5.6924E-12,2320
  5.6962E-12,2340
  5.7006E-12,2360
  5.7038E-12,2380
  5.7098E-12,2400
  5.7145E-12,2420
  5.7180E-12,2440
  5.7223E-12,2460
  5.7260E-12,2480
  5.7312E-12,2500
  5.7329E-12,2520
  5.7403E-12,2540
  5.7445E-12,2560
  5.7470E-12,2580
  5.7516E-12,2600
  5.7555E-12,2620
  5.7601E-12,2640
  5.7684E-12,2660
  5.7717E-12,2680
  5.7742E-12,2700
  5.7780E-12,2720
  5.7824E-12,2740
  5.7870E-12,2760
  5.7938E-12,2780
  5.7978E-12,2800
  5.8031E-12,2820
  5.8059E-12,2840
  5.8095E-12,2860
  5.8176E-12,2880
  5.8208E-12,2900
  5.8259E-12,2920
  5.8297E-12,2940
  5.8343E-12,2960
  5.8382E-12,2980
  5.8475E-12,3000
  5.8505E-12,3020
  5.8539E-12,3040
  5.8588E-12,3060
  5.8639E-12,3080
  5.8684E-12,3100
  5.8733E-12,3120
  5.8816E-12,3140
  5.8850E-12,3160
  5.8899E-12,3180
  5.8939E-12,3200
  5.8980E-12,3220
  5.9023E-12,3240
  5.9114E-12,3260
  5.9155E-12,3280
  5.9202E-12,3300
  5.9247E-12,3320
  5.9289E-12,3340
  5.9324E-12,3360
  5.9413E-12,3380
  5.9468E-12,3400
  5.9504E-12,3420
  5.9557E-12,3440
  5.9589E-12,3460
  5.9642E-12,3480
  5.9682E-12,3500
  5.9774E-12,3520
  5.9833E-12,3540
  5.9878E-12,3560
  5.9934E-12,3580
  5.9970E-12,3600
  6.0070E-12,3620
  6.0113E-12,3640
  6.0158E-12,3660
  6.0192E-12,3680
  6.0245E-12,3700
  6.0296E-12,3720
  6.0349E-12,3740
  6.0442E-12,3760
  6.0473E-12,3780
  6.0532E-12,3800
  6.0565E-12,3820
  6.0624E-12,3840
  6.0659E-12,3860
  6.0741E-12,3880
  6.0788E-12,3900
  6.0821E-12,3920
  6.0870E-12,3940
  6.0906E-12,3960
  6.0950E-12,3980
  6.1001E-12,4000
  6.1089E-12,4020
  6.1129E-12,4040
  6.1184E-12,4060
  6.1219E-12,4080
  6.1262E-12,4100
  6.1362E-12,4120
  6.1405E-12,4140
  6.1448E-12,4160
  6.1487E-12,4180
  6.1540E-12,4200
  6.1581E-12,4220
  6.1628E-12,4240
  6.1724E-12,4260
  6.1772E-12,4280
  6.1810E-12,4300
  6.1866E-12,4320
  6.1906E-12,4340
  6.1954E-12,4360
  6.2045E-12,4380
  6.2079E-12,4400
  6.2139E-12,4420
  6.2172E-12,4440
  6.2233E-12,4460
  6.2316E-12,4480
  6.2368E-12,4500
  6.2420E-12,4520
  6.2471E-12,4540
  6.2521E-12,4560
  6.2560E-12,4580
  6.2654E-12,4600
  6.2692E-12,4620
  6.2748E-12,4640
  6.2777E-12,4660
  6.2834E-12,4680
  6.2870E-12,4700
  6.2932E-12,4720
  6.3033E-12,4740
  6.3070E-12,4760
  6.3124E-12,4780
  6.3158E-12,4800
  6.3210E-12,4820
  6.3252E-12,4840
  6.3343E-12,4860
  6.3390E-12,4880
  6.3444E-12,4900
  6.3482E-12,4920
  6.3541E-12,4940
  6.3582E-12,4960
  6.3669E-12,4980
  6.3720E-12,5000
  6.3759E-12,5020
  6.3817E-12,5040
  6.3850E-12,5060
  6.3942E-12,5080
  6.3989E-12,5100
  6.4027E-12,5120
  6.4074E-12,5140
  6.4120E-12,5160
  6.4171E-12,5180
  6.4213E-12,5200
  6.4304E-12,5220
  6.4342E-12,5240
  6.4395E-12,5260
  6.4429E-12,5280
  6.4480E-12,5300
  6.4513E-12,5320
  6.4565E-12,5340
  6.4647E-12,5360
  6.4679E-12,5380
  6.4730E-12,5400
  6.4764E-12,5420
  6.4814E-12,5440
  6.4848E-12,5460
  6.4941E-12,5480
  6.4985E-12,5500
  6.5031E-12,5520
  6.5072E-12,5540
  6.5116E-12,5560
  6.5203E-12,5580
  6.5238E-12,5600
  6.5295E-12,5620
  6.5331E-12,5640
  6.5385E-12,5660
  6.5419E-12,5680
  6.5470E-12,5700
  6.5555E-12,5720
  6.5592E-12,5740
  6.5639E-12,5760
  6.5680E-12,5780
  6.5724E-12,5800
  6.5769E-12,5820
  6.5861E-12,5840
  6.5902E-12,5860
  6.5945E-12,5880
  6.5978E-12,5900
  6.6029E-12,5920
  6.6067E-12,5940
  6.6156E-12,5960
  6.6212E-12,5980
  6.6248E-12,6000
  6.6303E-12,6020
  6.6330E-12,6040
  6.6382E-12,6060
  6.6466E-12,6080
  6.6507E-12,6100
  6.6553E-12,6120
  6.6595E-12,6140
  6.6642E-12,6160
  6.6686E-12,6180
  6.6778E-12,6200
  6.6820E-12,6220
  6.6874E-12,6240
  6.6903E-12,6260
  6.6955E-12,6280
  6.6993E-12,6300
  6.7082E-12,6320
  6.7128E-12,6340
  6.7161E-12,6360
  6.7216E-12,6380
  6.7254E-12,6400
  6.7306E-12,6420
  6.7386E-12,6440
  6.7427E-12,6460
  6.7470E-12,6480
  6.7512E-12,6500
  6.7548E-12,6520
  6.7596E-12,6540
  6.7694E-12,6560
  6.7729E-12,6580
  6.7780E-12,6600
  6.7815E-12,6620
  6.7865E-12,6640
  6.7898E-12,6660
  6.7981E-12,6680
  6.8031E-12,6700
  6.8066E-12,6720
  6.8117E-12,6740
  6.8165E-12,6760
  6.8211E-12,6780
  6.8287E-12,6800
  6.8328E-12,6820
  6.8371E-12,6840
  6.8419E-12,6860
  6.8457E-12,6880
  6.8512E-12,6900
  6.8597E-12,6920
  6.8633E-12,6940
  6.8681E-12,6960
  6.8710E-12,6980
  6.8756E-12,7000
  6.8792E-12,7020
  6.8888E-12,7040
  6.8940E-12,7060
  6.8975E-12,7080
  6.9021E-12,7100
  6.9072E-12,7120
  6.9114E-12,7140
  6.9202E-12,7160
  6.9248E-12,7180
  6.9294E-12,7200
  6.9347E-12,7220
  6.9388E-12,7240
  6.9438E-12,7260
  6.9531E-12,7280
  6.9564E-12,7300
  6.9623E-12,7320
  6.9655E-12,7340
  6.9712E-12,7360
  6.9754E-12,7380
  6.9796E-12,7400
  6.9882E-12,7420
  6.9931E-12,7440
  6.9973E-12,7460
  7.0013E-12,7480
  7.0055E-12,7500
  7.0103E-12,7520
  7.0196E-12,7540
  7.0225E-12,7560
  7.0280E-12,7580
  7.0316E-12,7600
  7.0365E-12,7620
  7.0408E-12,7640
  7.0498E-12,7660
  7.0554E-12,7680
  7.0587E-12,7700
  7.0641E-12,7720
  7.0679E-12,7740
  7.0773E-12,7760
  7.0813E-12,7780
  7.0867E-12,7800
  7.0905E-12,7820
  7.0964E-12,7840
  7.1006E-12,7860
  7.1082E-12,7880
  7.1131E-12,7900
  7.1164E-12,7920
  7.1220E-12,7940
  7.1244E-12,7960
  7.1294E-12,7980
  7.1330E-12,8000
  7.1419E-12,8020
  7.1467E-12,8040
  7.1505E-12,8060
  7.1544E-12,8080
  7.1582E-12,8100
  7.1630E-12,8120
  7.1710E-12,8140
  7.1764E-12,8160
  7.1792E-12,8180
  7.1851E-12,8200
  7.1877E-12,8220
  7.1934E-12,8240
  7.2014E-12,8260
  7.2047E-12,8280
  7.2095E-12,8300
  7.2133E-12,8320
  7.2187E-12,8340
  7.2224E-12,8360
  7.2314E-12,8380
  7.2344E-12,8400
  7.2403E-12,8420
  7.2437E-12,8440
  7.2485E-12,8460
  7.2516E-12,8480
  7.2605E-12,8500
  7.2661E-12,8520
  7.2689E-12,8540
  7.2745E-12,8560
  7.2770E-12,8580
  7.2824E-12,8600
  7.2858E-12,8620
  7.2944E-12,8640
  7.2977E-12,8660
  7.3022E-12,8680
  7.3061E-12,8700
  7.3112E-12,8720
  7.3162E-12,8740
  7.3245E-12,8760
  7.3294E-12,8780
  7.3329E-12,8800
  7.3392E-12,8820
  7.3420E-12,8840
  7.3507E-12,8860
  7.3550E-12,8880
  7.3594E-12,8900
  7.3640E-12,8920
  7.3683E-12,8940
  7.3724E-12,8960
  7.3759E-12,8980
  7.3851E-12,9000
  7.3886E-12,9020
  7.3936E-12,9040
  7.3964E-12,9060
  7.4020E-12,9080
  7.4047E-12,9100
  7.4144E-12,9120
  7.4192E-12,9140
  7.4225E-12,9160
  7.4275E-12,9180
  7.4312E-12,9200
  7.4362E-12,9220
  7.4445E-12,9240
  7.4491E-12,9260
  7.4521E-12,9280
  7.4577E-12,9300
  7.4610E-12,9320
  7.4663E-12,9340
  7.4736E-12,9360
  7.4771E-12,9380
  7.4825E-12,9400
  7.4855E-12,9420
  7.4907E-12,9440
  7.4937E-12,9460
  7.5020E-12,9480
  7.5068E-12,9500
  7.5112E-12,9520
  7.5152E-12,9540
  7.5195E-12,9560
  7.5229E-12,9580
  7.5298E-12,9600
  7.5349E-12,9620
  7.5387E-12,9640
  7.5436E-12,9660
  7.5462E-12,9680
  7.5514E-12,9700
  7.5590E-12,9720
  7.5620E-12,9740
  7.5664E-12,9760
  7.5699E-12,9780
  7.5744E-12,9800
  7.5790E-12,9820
  7.5864E-12,9840
  7.5898E-12,9860
  7.5941E-12,9880
  7.5982E-12,9900
  7.6029E-12,9920
  7.6057E-12,9940
  7.6128E-12,9960
  7.6179E-12,9980
  7.6209E-12,10000
  7.6256E-12,10020
  7.6284E-12,10040
  7.6320E-12,10060
  7.6392E-12,10080
  7.6425E-12,10100
  7.6463E-12,10120
  7.6509E-12,10140
  7.6536E-12,10160
  7.6584E-12,10180
  7.6608E-12,10200
  7.6685E-12,10220
  7.6730E-12,10240
  7.6757E-12,10260
  7.6800E-12,10280
  7.6829E-12,10300
  7.6872E-12,10320
  7.6942E-12,10340
  7.6971E-12,10360
  7.7008E-12,10380
  7.7048E-12,10400
  7.7073E-12,10420
  7.7144E-12,10440
  7.7193E-12,10460
  7.7213E-12,10480
  7.7243E-12,10500
  7.7266E-12,10520
  7.7316E-12,10540
  7.7342E-12,10560
  7.7414E-12,10580
  7.7455E-12,10600
  7.7480E-12,10620
  7.7519E-12,10640
  7.7551E-12,10660
  7.7577E-12,10680
  7.7646E-12,10700
  7.7691E-12,10720
  7.7716E-12,10740
  7.7747E-12,10760
  7.7773E-12,10780
  7.7814E-12,10800
  7.7887E-12,10820
  7.7908E-12,10840
  7.7953E-12,10860
  7.7978E-12,10880
  7.8016E-12,10900
  7.8053E-12,10920
  7.8121E-12,10940
  7.8151E-12,10960
  7.8179E-12,10980
  7.8202E-12,11000
  7.8241E-12,11020
  7.8259E-12,11040
  7.8324E-12,11060
  7.8366E-12,11080
  7.8390E-12,11100
  7.8427E-12,11120
  7.8459E-12,11140
  7.8492E-12,11160
  7.8517E-12,11180
  7.8568E-12,11200
  7.8600E-12,11220
  7.8626E-12,11240
  7.8641E-12,11260
  7.8672E-12,11280
  7.8685E-12,11300
  7.8725E-12,11320
  7.8754E-12,11340
  7.8771E-12,11360
  7.8798E-12,11380
  7.8805E-12,11400
  7.8829E-12,11420
  7.8857E-12,11440
  7.8875E-12,11460
  7.8889E-12,11480
  7.8906E-12,11500
  7.8910E-12,11520
  7.8930E-12,11540
  7.8954E-12,11560
  7.8954E-12,11580
  7.8976E-12,11600
  7.8984E-12,11620
  7.8999E-12,11640
  7.8999E-12,11660
  7.9009E-12,11680
  7.9023E-12,11700
  7.9023E-12,11720
  7.9025E-12,11740
  7.9033E-12,11760
  7.9033E-12,11780
  7.9035E-12,11800
  7.9048E-12,11820
  7.9044E-12,11840
  7.9055E-12,11860
  7.9049E-12,11880
  7.9042E-12,11900
  7.9042E-12,11920
  7.9038E-12,11940
  7.9034E-12,11960
  7.9025E-12,11980
  7.9014E-12,12000
  7.9013E-12,12020
  7.9012E-12,12040
  7.9000E-12,12060
  7.9000E-12,12080
  7.8987E-12,12100
  7.8992E-12,12120
  7.8977E-12,12140
  7.8969E-12,12160
  7.8977E-12,12180
  7.8974E-12,12200
  7.8976E-12,12220
  7.8971E-12,12240
  7.8968E-12,12260
  7.8954E-12,12280
  7.8956E-12,12300
  7.8943E-12,12320
  7.8950E-12,12340
  7.8935E-12,12360
  7.8942E-12,12380
  7.8931E-12,12400
  7.8914E-12,12420
  7.8922E-12,12440
  7.8908E-12,12460
  7.8901E-12,12480
  7.8895E-12,12500
  7.8902E-12,12520
  7.8893E-12,12540
  7.8890E-12,12560
  7.8879E-12,12580
  7.8885E-12,12600
  7.8868E-12,12620
  7.8855E-12,12640
  7.8853E-12,12660
  7.8841E-12,12680
  7.8849E-12,12700
  7.8842E-12,12720
  7.8840E-12,12740
  7.8829E-12,12760
  7.8830E-12,12780
  7.8818E-12,12800
  7.8821E-12,12820
  7.8812E-12,12840
  7.8820E-12,12860
  7.8808E-12,12880
  7.8794E-12,12900
  7.8799E-12,12920
  7.8784E-12,12940
  7.8786E-12,12960
  7.8777E-12,12980
  7.8783E-12,13000
  7.8784E-12,13020
  7.8779E-12,13040
  7.8766E-12,13060
  7.8769E-12,13080
  7.8756E-12,13100
  7.8753E-12,13120
  7.8758E-12,13140
  7.8750E-12,13160
  7.8757E-12,13180
  7.8739E-12,13200
  7.8742E-12,13220
  7.8737E-12,13240
  7.8734E-12,13260
  7.8737E-12,13280
  7.8727E-12,13300
  7.8722E-12,13320
  7.8731E-12,13340
  7.8725E-12,13360
  7.8714E-12,13380
  7.8710E-12,13400
  7.8700E-12,13420
  7.8704E-12,13440
  7.8691E-12,13460
  7.8692E-12,13480
  7.8695E-12,13500
  7.8697E-12,13520
  7.8691E-12,13540
  7.8690E-12,13560
  7.8679E-12,13580
  7.8674E-12,13600
  7.8681E-12,13620
  7.8667E-12,13640
  7.8670E-12,13660
