None,Cp,time
  5.8169E-12,0
  5.8169E-12,20
  5.8169E-12,40
  5.8170E-12,60
  5.8169E-12,80
  5.8170E-12,100
  5.8170E-12,120
  5.8171E-12,140
  5.8171E-12,160
  5.8172E-12,180
  5.8173E-12,200
  5.8174E-12,220
  5.8175E-12,240
  5.8176E-12,260
  5.8176E-12,280
  5.8178E-12,300
  5.8181E-12,320
  5.8183E-12,340
  5.8184E-12,360
  5.8186E-12,380
  5.8187E-12,400
  5.8191E-12,420
  5.8193E-12,440
  5.8195E-12,460
  5.8196E-12,480
  5.8198E-12,500
  5.8199E-12,520
  5.8202E-12,540
  5.8204E-12,560
  5.8206E-12,580
  5.8207E-12,600
  5.8209E-12,620
  5.8210E-12,640
  5.8212E-12,660
  5.8213E-12,680
  5.8215E-12,700
  5.8216E-12,720
  5.8217E-12,740
  5.8218E-12,760
  5.8220E-12,780
  5.8221E-12,800
  5.8221E-12,820
  5.8222E-12,840
  5.8221E-12,860
  5.8222E-12,880
  5.8221E-12,900
  5.8222E-12,920
  5.8222E-12,940
  5.8222E-12,960
  5.8222E-12,980
  5.8222E-12,1000
  5.8221E-12,1020
  5.8221E-12,1040
  5.8220E-12,1060
  5.8219E-12,1080
  5.8218E-12,1100
  5.8215E-12,1120
  5.8212E-12,1140
  5.8210E-12,1160
  5.8208E-12,1180
  5.8205E-12,1200
  5.8202E-12,1220
  5.8199E-12,1240
  5.8193E-12,1260
  5.8190E-12,1280
  5.8187E-12,1300
  5.8183E-12,1320
  5.8179E-12,1340
  5.8175E-12,1360
  5.8166E-12,1380
  5.8161E-12,1400
  5.8156E-12,1420
  5.8151E-12,1440
  5.8145E-12,1460
  5.8138E-12,1480
  5.8124E-12,1500
  5.8116E-12,1520
  5.8107E-12,1540
  5.8098E-12,1560
  5.8088E-12,1580
  5.8078E-12,1600
  5.8054E-12,1620
  5.8042E-12,1640
  5.8028E-12,1660
  5.8015E-12,1680
  5.8001E-12,1700
  5.7970E-12,1720
  5.7953E-12,1740
  5.7935E-12,1760
  5.7916E-12,1780
  5.7896E-12,1800
  5.7875E-12,1820
  5.7832E-12,1840
  5.7811E-12,1860
  5.7790E-12,1880
  5.7768E-12,1900
  5.7747E-12,1920
  5.7724E-12,1940
  5.7701E-12,1960
  5.7653E-12,1980
  5.7629E-12,2000
  5.7603E-12,2020
  5.7578E-12,2040
  5.7550E-12,2060
  5.7522E-12,2080
  5.7462E-12,2100
  5.7430E-12,2120
  5.7399E-12,2140
  5.7367E-12,2160
  5.7335E-12,2180
  5.7302E-12,2200
  5.7234E-12,2220
  5.7199E-12,2240
  5.7164E-12,2260
  5.7129E-12,2280
  5.7093E-12,2300
  5.7057E-12,2320
  5.6984E-12,2340
  5.6948E-12,2360
  5.6911E-12,2380
  5.6871E-12,2400
  5.6831E-12,2420
  5.6794E-12,2440
  5.6713E-12,2460
  5.6668E-12,2480
  5.6616E-12,2500
  5.6577E-12,2520
  5.6571E-12,2540
  5.6627E-12,2560
  5.6737E-12,2580
  5.7100E-12,2600
  5.7512E-12,2620
  5.7879E-12,2640
  5.8277E-12,2660
  5.8832E-12,2680
  6.0150E-12,2700
  6.0814E-12,2720
  6.1572E-12,2740
  6.2377E-12,2760
  6.3231E-12,2780
  6.4120E-12,2800
  6.5017E-12,2820
  6.6933E-12,2840
  6.7990E-12,2860
  6.9017E-12,2880
