None,Cp,time
  5.8592E-12,0
  5.8568E-12,20
  5.8632E-12,40
  5.8443E-12,60
  5.8550E-12,80
  5.8452E-12,100
  5.8596E-12,120
  5.8552E-12,140
  5.8457E-12,160
  5.8497E-12,180
  5.8321E-12,200
  5.8253E-12,220
  5.8225E-12,240
  5.8277E-12,260
  5.8417E-12,280
  5.8442E-12,300
  5.8408E-12,320
  5.8521E-12,340
  5.8547E-12,360
  5.8377E-12,380
  5.8538E-12,400
  5.8457E-12,420
  5.8633E-12,440
  5.8550E-12,460
  5.8569E-12,480
  5.8527E-12,500
  5.8597E-12,520
  5.8537E-12,540
  5.8579E-12,560
  5.8511E-12,580
  5.8460E-12,600
  5.8652E-12,620
  5.8453E-12,640
  5.8659E-12,660
  5.8493E-12,680
  5.8673E-12,700
  5.8611E-12,720
  5.8565E-12,740
  5.8558E-12,760
  5.8502E-12,780
  5.8527E-12,800
  5.8540E-12,820
  5.8546E-12,840
  5.8540E-12,860
  5.8584E-12,880
  5.8428E-12,900
  5.8569E-12,920
  5.8390E-12,940
  5.8339E-12,960
  5.8511E-12,980
  5.8369E-12,1000
  5.8464E-12,1020
  5.8448E-12,1040
  5.8439E-12,1060
  5.8462E-12,1080
  5.8487E-12,1100
  5.8498E-12,1120
  5.8424E-12,1140
  5.8371E-12,1160
  5.8365E-12,1180
  5.8576E-12,1200
  5.8280E-12,1220
  5.8410E-12,1240
  5.8221E-12,1260
  5.8275E-12,1280
  5.8200E-12,1300
  5.8154E-12,1320
  5.8224E-12,1340
  5.8121E-12,1360
  5.8077E-12,1380
  5.8063E-12,1400
  5.8089E-12,1420
  5.7856E-12,1440
  5.8044E-12,1460
  5.7804E-12,1480
  5.7969E-12,1500
  5.7728E-12,1520
  5.7711E-12,1540
  5.7731E-12,1560
  5.7605E-12,1580
  5.7706E-12,1600
  5.7536E-12,1620
  5.7604E-12,1640
  5.7424E-12,1660
  5.7492E-12,1680
  5.7296E-12,1700
  5.7361E-12,1720
  5.7083E-12,1740
  5.7006E-12,1760
  5.7094E-12,1780
  5.6998E-12,1800
  5.6921E-12,1820
  5.6806E-12,1840
  5.6770E-12,1860
  5.6784E-12,1880
  5.6675E-12,1900
  5.6756E-12,1920
  5.6586E-12,1940
  5.6566E-12,1960
  5.6315E-12,1980
  5.6388E-12,2000
  5.5935E-12,2020
  5.5904E-12,2040
  5.5662E-12,2060
  5.5512E-12,2080
  5.4762E-12,2100
  5.3997E-12,2120
  5.4990E-12,2140
  5.7178E-12,2160
  7.0425E-12,2180
  7.3480E-12,2200
  7.1561E-12,2220
  7.9006E-12,2240
  8.5929E-12,2260
