None,Cp,time
  5.8152E-12,0
  5.8152E-12,20
  5.8150E-12,40
  5.8150E-12,60
  5.8148E-12,80
  5.8147E-12,100
  5.8144E-12,120
  5.8143E-12,140
  5.8142E-12,160
  5.8140E-12,180
  5.8140E-12,200
  5.8139E-12,220
  5.8138E-12,240
  5.8136E-12,260
  5.8135E-12,280
  5.8134E-12,300
  5.8134E-12,320
  5.8135E-12,340
  5.8136E-12,360
  5.8137E-12,380
  5.8139E-12,400
  5.8140E-12,420
  5.8142E-12,440
  5.8144E-12,460
  5.8148E-12,480
  5.8150E-12,500
  5.8151E-12,520
  5.8153E-12,540
  5.8154E-12,560
  5.8155E-12,580
  5.8156E-12,600
  5.8158E-12,620
  5.8159E-12,640
  5.8159E-12,660
  5.8159E-12,680
  5.8160E-12,700
  5.8160E-12,720
  5.8161E-12,740
  5.8160E-12,760
  5.8160E-12,780
  5.8160E-12,800
  5.8160E-12,820
  5.8159E-12,840
  5.8158E-12,860
  5.8157E-12,880
  5.8156E-12,900
  5.8154E-12,920
  5.8152E-12,940
  5.8150E-12,960
  5.8146E-12,980
  5.8139E-12,1000
  5.8135E-12,1020
  5.8130E-12,1040
  5.8125E-12,1060
  5.8120E-12,1080
  5.8108E-12,1100
  5.8101E-12,1120
  5.8093E-12,1140
  5.8084E-12,1160
  5.8073E-12,1180
  5.8062E-12,1200
  5.8050E-12,1220
  5.8022E-12,1240
  5.8007E-12,1260
  5.7989E-12,1280
  5.7971E-12,1300
  5.7952E-12,1320
  5.7932E-12,1340
  5.7890E-12,1360
  5.7869E-12,1380
  5.7847E-12,1400
  5.7826E-12,1420
  5.7804E-12,1440
  5.7782E-12,1460
  5.7736E-12,1480
  5.7712E-12,1500
  5.7688E-12,1520
  5.7662E-12,1540
  5.7637E-12,1560
  5.7611E-12,1580
  5.7558E-12,1600
  5.7530E-12,1620
  5.7501E-12,1640
  5.7471E-12,1660
  5.7442E-12,1680
  5.7412E-12,1700
  5.7351E-12,1720
  5.7319E-12,1740
  5.7288E-12,1760
  5.7255E-12,1780
  5.7222E-12,1800
  5.7188E-12,1820
  5.7119E-12,1840
  5.7082E-12,1860
  5.7044E-12,1880
  5.7005E-12,1900
  5.6967E-12,1920
  5.6928E-12,1940
  5.6847E-12,1960
  5.6805E-12,1980
  5.6764E-12,2000
  5.6722E-12,2020
  5.6680E-12,2040
  5.6636E-12,2060
  5.6545E-12,2080
  5.6498E-12,2100
  5.6448E-12,2120
  5.6394E-12,2140
  5.6341E-12,2160
  5.6286E-12,2180
  5.6229E-12,2200
  5.6108E-12,2220
  5.6049E-12,2240
  5.5989E-12,2260
  5.5920E-12,2280
  5.5844E-12,2300
  5.5755E-12,2320
  5.5586E-12,2340
  5.5508E-12,2360
  5.5430E-12,2380
  5.5354E-12,2400
  5.5277E-12,2420
  5.5203E-12,2440
  5.5084E-12,2460
  5.5153E-12,2480
  5.5135E-12,2500
  5.5060E-12,2520
  5.5121E-12,2540
  5.5536E-12,2560
  5.5881E-12,2580
  5.7013E-12,2600
  5.7882E-12,2620
  5.8943E-12,2640
  6.0171E-12,2660
  6.1459E-12,2680
  6.2694E-12,2700
  6.5299E-12,2720
  6.6716E-12,2740
  6.8134E-12,2760
  6.9555E-12,2780
  7.0938E-12,2800
  7.2248E-12,2820
  7.4908E-12,2840
  7.6304E-12,2860
  7.7677E-12,2880
  7.8926E-12,2900
  8.0225E-12,2920
  8.1608E-12,2940
  8.4395E-12,2960
  8.5768E-12,2980
  8.7150E-12,3000
  8.8534E-12,3020
  8.9873E-12,3040
  9.1160E-12,3060
  9.3789E-12,3080
  9.5158E-12,3100
  9.6485E-12,3120
  9.7751E-12,3140
  9.9000E-12,3160
 10.0338E-12,3180
 10.3014E-12,3200
 10.4272E-12,3220
 10.5493E-12,3240
 10.6708E-12,3260
 10.7915E-12,3280
 10.9119E-12,3300
 11.1527E-12,3320
 11.2622E-12,3340
 11.3824E-12,3360
 11.5098E-12,3380
 11.6232E-12,3400
 11.7826E-12,3420
 11.8544E-12,3440
 11.9025E-12,3460
 11.9318E-12,3480
 11.9421E-12,3500
 11.9361E-12,3520
 11.9247E-12,3540
 11.9130E-12,3560
 11.8969E-12,3580
 11.8748E-12,3600
 11.8527E-12,3620
 11.8302E-12,3640
 11.8115E-12,3660
 11.7897E-12,3680
 11.7727E-12,3700
 11.7527E-12,3720
 11.7352E-12,3740
 11.7307E-12,3760
 11.7216E-12,3780
 11.6851E-12,3800
 11.6689E-12,3820
 11.6538E-12,3840
 11.6379E-12,3860
 11.6219E-12,3880
 11.6104E-12,3900
 11.5994E-12,3920
 11.5874E-12,3940
 11.5736E-12,3960
 11.5642E-12,3980
 11.5621E-12,4000
 11.5624E-12,4020
 11.5464E-12,4040
 11.5396E-12,4060
 11.5393E-12,4080
 11.5427E-12,4100
 11.5465E-12,4120
 11.5513E-12,4140
 11.5601E-12,4160
 11.5633E-12,4180
 11.5651E-12,4200
 11.5651E-12,4220
 11.5637E-12,4240
 11.5626E-12,4260
 11.5643E-12,4280
 11.5660E-12,4300
 11.5682E-12,4320
 11.5707E-12,4340
 11.5731E-12,4360
 11.5753E-12,4380
 11.5771E-12,4400
 11.5789E-12,4420
 11.5792E-12,4440
 11.5793E-12,4460
 11.5794E-12,4480
 11.5796E-12,4500
 11.5799E-12,4520
 11.5814E-12,4540
 11.5823E-12,4560
 11.5831E-12,4580
 11.5836E-12,4600
 11.5839E-12,4620
 11.5837E-12,4640
 11.5833E-12,4660
 11.5828E-12,4680
 11.5825E-12,4700
 11.5824E-12,4720
 11.5825E-12,4740
 11.5832E-12,4760
 11.5836E-12,4780
 11.5839E-12,4800
 11.5841E-12,4820
 11.5841E-12,4840
 11.5839E-12,4860
 11.5835E-12,4880
 11.5829E-12,4900
 11.5826E-12,4920
 11.5823E-12,4940
 11.5821E-12,4960
 11.5820E-12,4980
 11.5820E-12,5000
 11.5817E-12,5020
 11.5815E-12,5040
 11.5811E-12,5060
 11.5806E-12,5080
 11.5800E-12,5100
 11.5794E-12,5120
 11.5784E-12,5140
 11.5779E-12,5160
 11.5775E-12,5180
 11.5770E-12,5200
 11.5765E-12,5220
 11.5761E-12,5240
 11.5751E-12,5260
 11.5747E-12,5280
 11.5743E-12,5300
 11.5739E-12,5320
 11.5736E-12,5340
 11.5732E-12,5360
 11.5729E-12,5380
 11.5723E-12,5400
 11.5719E-12,5420
 11.5715E-12,5440
 11.5710E-12,5460
 11.5706E-12,5480
 11.5702E-12,5500
 11.5697E-12,5520
 11.5693E-12,5540
 11.5689E-12,5560
 11.5682E-12,5580
 11.5675E-12,5600
 11.5667E-12,5620
 11.5649E-12,5640
 11.5639E-12,5660
 11.5630E-12,5680
 11.5620E-12,5700
 11.5610E-12,5720
 11.5601E-12,5740
 11.5584E-12,5760
 11.5627E-12,5780
 11.5660E-12,5800
 11.5604E-12,5820
 11.5165E-12,5840
 11.4638E-12,5860
 11.3796E-12,5880
 11.3252E-12,5900
 11.2286E-12,5920
 11.0961E-12,5940
 10.9624E-12,5960
 10.8299E-12,5980
 10.5731E-12,6000
 10.4419E-12,6020
 10.3118E-12,6040
 10.1839E-12,6060
 10.0554E-12,6080
  9.9248E-12,6100
  9.6654E-12,6120
  9.5352E-12,6140
  9.4053E-12,6160
  9.2758E-12,6180
  9.1453E-12,6200
  9.0153E-12,6220
  8.8854E-12,6240
  8.6253E-12,6260
  8.4953E-12,6280
  8.3655E-12,6300
