None,Cp,time
  5.8052E-12,0
  5.8122E-12,20
  5.8096E-12,40
  5.8162E-12,60
  5.8031E-12,80
  5.8150E-12,100
  5.8026E-12,120
  5.8096E-12,140
  5.8025E-12,160
  5.8062E-12,180
  5.8183E-12,200
  5.8028E-12,220
  5.8156E-12,240
  5.7991E-12,260
  5.8015E-12,280
  5.8123E-12,300
  5.8110E-12,320
  5.8058E-12,340
  5.8095E-12,360
  5.8051E-12,380
  5.8115E-12,400
  5.8048E-12,420
  5.8063E-12,440
  5.8033E-12,460
  5.8065E-12,480
  5.8183E-12,500
  5.8109E-12,520
  5.8113E-12,540
  5.8172E-12,560
  5.8098E-12,580
  5.7991E-12,600
  5.8052E-12,620
  5.8220E-12,640
  5.8464E-12,660
  5.8767E-12,680
  5.8869E-12,700
  5.9134E-12,720
  5.9682E-12,740
  5.9673E-12,760
  5.9954E-12,780
  6.0069E-12,800
  6.0375E-12,820
  6.0520E-12,840
  6.0917E-12,860
  6.0963E-12,880
  6.1212E-12,900
  6.1318E-12,920
  6.1520E-12,940
  6.1931E-12,960
  6.2020E-12,980
  6.2322E-12,1000
  6.2370E-12,1020
  6.2619E-12,1040
  6.2748E-12,1060
  6.3119E-12,1080
  6.3168E-12,1100
  6.3447E-12,1120
  6.3543E-12,1140
  6.3764E-12,1160
  6.3881E-12,1180
  6.4091E-12,1200
  6.4447E-12,1220
  6.4485E-12,1240
  6.4726E-12,1260
  6.4712E-12,1280
  6.4990E-12,1300
  6.5101E-12,1320
  6.5430E-12,1340
  6.5453E-12,1360
  6.5647E-12,1380
  6.5616E-12,1400
  6.5823E-12,1420
  6.5925E-12,1440
  6.6096E-12,1460
  6.6202E-12,1480
  6.6374E-12,1500
  6.6630E-12,1520
  6.6600E-12,1540
  6.6973E-12,1560
  6.7207E-12,1580
  6.7304E-12,1600
  6.7385E-12,1620
  6.7747E-12,1640
  6.7936E-12,1660
  6.8048E-12,1680
  6.8398E-12,1700
  6.8367E-12,1720
  6.8528E-12,1740
  6.8608E-12,1760
  6.9017E-12,1780
  6.9152E-12,1800
  6.9347E-12,1820
  6.9474E-12,1840
  6.9708E-12,1860
  6.9664E-12,1880
  6.9895E-12,1900
  7.0304E-12,1920
  7.0154E-12,1940
  7.0458E-12,1960
  7.0586E-12,1980
  7.0773E-12,2000
  7.0796E-12,2020
  7.1069E-12,2040
  7.1295E-12,2060
  7.1175E-12,2080
  7.1441E-12,2100
  7.1528E-12,2120
  7.1858E-12,2140
  7.1746E-12,2160
  7.1985E-12,2180
  7.1985E-12,2200
  7.2139E-12,2220
  7.2223E-12,2240
  7.2375E-12,2260
  7.2543E-12,2280
  7.2528E-12,2300
  7.2740E-12,2320
  7.2736E-12,2340
  7.2830E-12,2360
  7.3052E-12,2380
  7.3367E-12,2400
  7.3299E-12,2420
  7.3610E-12,2440
  7.3559E-12,2460
  7.3825E-12,2480
  7.3987E-12,2500
  7.4084E-12,2520
  7.4293E-12,2540
  7.4319E-12,2560
  7.4588E-12,2580
