None,Cp,time
  5.8295E-12,0
  5.8287E-12,20
  5.8272E-12,40
  5.8183E-12,60
  5.8256E-12,80
  5.8300E-12,100
  5.8281E-12,120
  5.8175E-12,140
  5.8310E-12,160
  5.8212E-12,180
  5.8362E-12,200
  5.8180E-12,220
  5.8251E-12,240
  5.8284E-12,260
  5.8172E-12,280
  5.8338E-12,300
  5.8260E-12,320
  5.8258E-12,340
  5.8278E-12,360
  5.8329E-12,380
  5.8310E-12,400
  5.8251E-12,420
  5.8287E-12,440
  5.8241E-12,460
  5.8314E-12,480
  5.8271E-12,500
  5.8379E-12,520
  5.8155E-12,540
  5.8267E-12,560
  5.8249E-12,580
  5.8282E-12,600
  5.8297E-12,620
  5.8210E-12,640
  5.8278E-12,660
  5.8224E-12,680
  5.8261E-12,700
  5.8246E-12,720
  5.8269E-12,740
  5.8216E-12,760
  5.8320E-12,780
  5.8302E-12,800
  5.8202E-12,820
  5.8296E-12,840
  5.8238E-12,860
  5.8272E-12,880
  5.8237E-12,900
  5.8199E-12,920
  5.7973E-12,940
  5.7728E-12,960
  5.7826E-12,980
  5.8115E-12,1000
  5.8019E-12,1020
  5.8405E-12,1040
  5.8804E-12,1060
  5.8986E-12,1080
  5.9238E-12,1100
  5.9460E-12,1120
  5.9767E-12,1140
  6.0323E-12,1160
  6.0487E-12,1180
  6.0766E-12,1200
  6.0930E-12,1220
  6.1177E-12,1240
  6.1535E-12,1260
  6.2012E-12,1280
  6.2087E-12,1300
  6.2457E-12,1320
  6.2642E-12,1340
  6.2889E-12,1360
  6.3176E-12,1380
  6.3607E-12,1400
  6.3950E-12,1420
  6.4230E-12,1440
  6.4402E-12,1460
  6.4628E-12,1480
  6.4958E-12,1500
  6.5159E-12,1520
  6.5665E-12,1540
  6.5813E-12,1560
  6.6146E-12,1580
  6.6239E-12,1600
  6.6529E-12,1620
  6.7053E-12,1640
  6.7152E-12,1660
  6.7499E-12,1680
  6.7709E-12,1700
  6.8007E-12,1720
  6.8334E-12,1740
  6.8635E-12,1760
  6.8753E-12,1780
  6.9093E-12,1800
  6.9104E-12,1820
  6.9556E-12,1840
  6.9785E-12,1860
  6.9927E-12,1880
  7.0211E-12,1900
  7.0288E-12,1920
  7.0486E-12,1940
  7.0627E-12,1960
  7.1023E-12,1980
  7.1252E-12,2000
  7.1430E-12,2020
  7.1644E-12,2040
  7.1886E-12,2060
  7.1870E-12,2080
  7.2221E-12,2100
  7.2358E-12,2120
  7.2514E-12,2140
  7.2651E-12,2160
  7.2883E-12,2180
  7.2999E-12,2200
  7.3360E-12,2220
  7.3491E-12,2240
  7.3596E-12,2260
  7.3779E-12,2280
  7.3898E-12,2300
  7.4129E-12,2320
  7.4427E-12,2340
  7.4473E-12,2360
  7.4725E-12,2380
  7.4740E-12,2400
  7.5046E-12,2420
  7.5224E-12,2440
  7.5289E-12,2460
  7.5505E-12,2480
  7.5657E-12,2500
  7.5778E-12,2520
  7.5996E-12,2540
  7.6009E-12,2560
  7.6355E-12,2580
  7.6579E-12,2600
  7.6658E-12,2620
  7.6803E-12,2640
  7.6965E-12,2660
  7.7134E-12,2680
  7.7455E-12,2700
  7.7546E-12,2720
  7.7646E-12,2740
  7.7832E-12,2760
  7.7886E-12,2780
  7.8156E-12,2800
  7.8413E-12,2820
  7.8396E-12,2840
  7.8672E-12,2860
  7.8699E-12,2880
  7.8945E-12,2900
  7.9187E-12,2920
  7.9155E-12,2940
  7.9394E-12,2960
  7.9456E-12,2980
  7.9630E-12,3000
  7.9809E-12,3020
  8.0017E-12,3040
  8.0087E-12,3060
  8.0276E-12,3080
  8.0231E-12,3100
  8.0369E-12,3120
  8.0476E-12,3140
  8.0687E-12,3160
  8.0845E-12,3180
  8.0940E-12,3200
  8.1205E-12,3220
  8.1141E-12,3240
  8.1307E-12,3260
  8.1451E-12,3280
  8.1696E-12,3300
  8.1713E-12,3320
  8.1921E-12,3340
  8.1902E-12,3360
  8.2138E-12,3380
  8.2327E-12,3400
  8.2444E-12,3420
  8.2614E-12,3440
  8.2643E-12,3460
  8.2919E-12,3480
  8.2918E-12,3500
  8.3252E-12,3520
  8.3216E-12,3540
  8.3560E-12,3560
  8.3522E-12,3580
  8.3754E-12,3600
  8.4015E-12,3620
  8.4031E-12,3640
  8.4250E-12,3660
  8.4235E-12,3680
  8.4459E-12,3700
  8.4452E-12,3720
  8.4759E-12,3740
  8.4838E-12,3760
  8.4980E-12,3780
  8.5022E-12,3800
  8.5302E-12,3820
  8.5248E-12,3840
  8.5482E-12,3860
  8.5715E-12,3880
  8.5741E-12,3900
  8.5836E-12,3920
  8.5899E-12,3940
  8.6076E-12,3960
  8.6075E-12,3980
  8.6365E-12,4000
  8.6407E-12,4020
  8.6619E-12,4040
  8.6496E-12,4060
  8.6724E-12,4080
  8.6636E-12,4100
  8.6917E-12,4120
  8.7092E-12,4140
  8.7095E-12,4160
  8.7330E-12,4180
  8.7394E-12,4200
  8.7579E-12,4220
  8.7907E-12,4240
  8.7937E-12,4260
  8.8047E-12,4280
  8.8147E-12,4300
  8.8536E-12,4320
  8.8668E-12,4340
  8.8933E-12,4360
  8.8985E-12,4380
  8.9222E-12,4400
  8.9309E-12,4420
  8.9526E-12,4440
  8.9900E-12,4460
  9.0053E-12,4480
  9.0320E-12,4500
  9.0406E-12,4520
  9.0643E-12,4540
  9.0864E-12,4560
  9.1264E-12,4580
  9.1345E-12,4600
  9.1621E-12,4620
  9.1610E-12,4640
  9.2003E-12,4660
  9.2417E-12,4680
  9.2493E-12,4700
  9.2765E-12,4720
  9.2795E-12,4740
  9.3112E-12,4760
  9.3204E-12,4780
  9.3452E-12,4800
  9.3792E-12,4820
  9.4086E-12,4840
  9.4177E-12,4860
  9.4472E-12,4880
  9.4570E-12,4900
  9.4926E-12,4920
  9.5178E-12,4940
  9.5470E-12,4960
  9.5746E-12,4980
  9.5945E-12,5000
  9.6226E-12,5020
  9.6805E-12,5040
  9.7153E-12,5060
  9.7505E-12,5080
  9.7932E-12,5100
  9.8269E-12,5120
  9.8935E-12,5140
  9.9795E-12,5160
 10.0134E-12,5180
 10.0597E-12,5200
 10.1090E-12,5220
 10.1668E-12,5240
 10.2082E-12,5260
 10.3061E-12,5280
 10.3568E-12,5300
 10.4135E-12,5320
 10.4560E-12,5340
 10.5109E-12,5360
 10.5699E-12,5380
 10.6797E-12,5400
 10.7468E-12,5420
 10.7903E-12,5440
 10.8678E-12,5460
 10.9112E-12,5480
 10.9747E-12,5500
 11.0940E-12,5520
 11.1472E-12,5540
 11.2183E-12,5560
 11.2669E-12,5580
 11.3429E-12,5600
 11.4683E-12,5620
 11.5388E-12,5640
 11.5940E-12,5660
 11.6691E-12,5680
 11.7355E-12,5700
 11.7619E-12,5720
 11.7553E-12,5740
 11.7569E-12,5760
 11.7516E-12,5780
 11.7605E-12,5800
 11.7544E-12,5820
 11.7627E-12,5840
 11.7698E-12,5860
 11.7546E-12,5880
 11.7660E-12,5900
 11.7549E-12,5920
 11.7725E-12,5940
 11.7509E-12,5960
 11.7575E-12,5980
 11.7711E-12,6000
 11.7579E-12,6020
 11.7647E-12,6040
 11.7581E-12,6060
 11.7687E-12,6080
 11.7599E-12,6100
 11.7662E-12,6120
 11.7560E-12,6140
 11.7647E-12,6160
 11.7661E-12,6180
 11.7696E-12,6200
 11.7782E-12,6220
 11.7684E-12,6240
 11.7776E-12,6260
 11.7661E-12,6280
 11.7622E-12,6300
 11.7651E-12,6320
 11.7791E-12,6340
 11.7630E-12,6360
 11.7753E-12,6380
 11.7722E-12,6400
 11.7744E-12,6420
 11.7631E-12,6440
 11.7692E-12,6460
 11.7867E-12,6480
 11.7657E-12,6500
 11.7815E-12,6520
 11.7695E-12,6540
 11.7697E-12,6560
 11.7728E-12,6580
 11.7830E-12,6600
 11.7654E-12,6620
 11.7759E-12,6640
 11.7781E-12,6660
 11.7800E-12,6680
 11.7748E-12,6700
 11.7703E-12,6720
 11.7899E-12,6740
 11.7643E-12,6760
 11.7842E-12,6780
 11.7771E-12,6800
 11.7748E-12,6820
 11.7772E-12,6840
 11.7819E-12,6860
 11.7759E-12,6880
 11.7721E-12,6900
 11.7824E-12,6920
 11.7805E-12,6940
 11.7813E-12,6960
 11.7712E-12,6980
 11.7955E-12,7000
 11.7829E-12,7020
 11.7877E-12,7040
 11.7764E-12,7060
 11.7799E-12,7080
 11.7751E-12,7100
 11.7886E-12,7120
 11.7743E-12,7140
 11.7768E-12,7160
 11.7860E-12,7180
 11.7660E-12,7200
 11.7904E-12,7220
 11.7688E-12,7240
 11.7971E-12,7260
 11.7828E-12,7280
 11.7837E-12,7300
 11.7939E-12,7320
 11.7744E-12,7340
 11.7762E-12,7360
 11.7803E-12,7380
 11.7754E-12,7400
 11.7911E-12,7420
 11.7865E-12,7440
 11.7805E-12,7460
 11.7771E-12,7480
 11.7779E-12,7500
 11.7732E-12,7520
 11.7856E-12,7540
 11.7777E-12,7560
 11.7811E-12,7580
 11.7883E-12,7600
 11.7854E-12,7620
 11.7856E-12,7640
 11.7835E-12,7660
 11.7809E-12,7680
 11.7881E-12,7700
 11.7754E-12,7720
 11.7687E-12,7740
 11.7968E-12,7760
 11.7734E-12,7780
 11.7905E-12,7800
 11.7790E-12,7820
 11.7901E-12,7840
 11.7796E-12,7860
 11.7836E-12,7880
 11.7866E-12,7900
 11.7713E-12,7920
 11.7835E-12,7940
 11.7831E-12,7960
 11.7922E-12,7980
 11.7747E-12,8000
 11.7985E-12,8020
 11.7711E-12,8040
 11.7890E-12,8060
 11.7846E-12,8080
 11.7795E-12,8100
 11.7873E-12,8120
 11.7832E-12,8140
 11.7952E-12,8160
 11.7692E-12,8180
 11.7895E-12,8200
 11.7854E-12,8220
 11.7863E-12,8240
 11.7787E-12,8260
 11.7933E-12,8280
 11.7757E-12,8300
 11.7845E-12,8320
 11.7855E-12,8340
 11.7794E-12,8360
 11.7913E-12,8380
 11.7859E-12,8400
 11.7906E-12,8420
 11.7773E-12,8440
 11.7842E-12,8460
 11.7944E-12,8480
 11.7795E-12,8500
 11.7815E-12,8520
 11.7992E-12,8540
 11.7734E-12,8560
 11.7852E-12,8580
 11.7832E-12,8600
 11.7849E-12,8620
 11.7950E-12,8640
 11.7815E-12,8660
 11.7985E-12,8680
 11.7967E-12,8700
 11.7868E-12,8720
 11.7886E-12,8740
 11.7730E-12,8760
 11.7880E-12,8780
 11.7864E-12,8800
 11.7827E-12,8820
 11.7888E-12,8840
