None,Cp,time
  5.7531E-12,0
  5.7725E-12,20
  5.7560E-12,40
  5.7669E-12,60
  5.7633E-12,80
  5.7693E-12,100
  5.7750E-12,120
  5.7602E-12,140
  5.7688E-12,160
  5.7527E-12,180
  5.7734E-12,200
  5.7676E-12,220
  5.7514E-12,240
  5.7732E-12,260
  5.7622E-12,280
  5.7627E-12,300
  5.7527E-12,320
  5.7603E-12,340
  5.7689E-12,360
  5.7555E-12,380
  5.7538E-12,400
  5.7627E-12,420
  5.7633E-12,440
  5.7696E-12,460
  5.7548E-12,480
  5.7572E-12,500
  5.7661E-12,520
  5.7522E-12,540
  5.7678E-12,560
  5.7519E-12,580
  5.7561E-12,600
  5.7793E-12,620
  5.7554E-12,640
  5.7659E-12,660
  5.7645E-12,680
  5.7776E-12,700
  5.7692E-12,720
  5.7657E-12,740
  5.7726E-12,760
  5.7607E-12,780
  5.7701E-12,800
  5.7633E-12,820
  5.7675E-12,840
  5.7644E-12,860
  5.7685E-12,880
  5.7681E-12,900
  5.7760E-12,920
  5.7710E-12,940
  5.7593E-12,960
  5.7674E-12,980
  5.7505E-12,1000
  5.7609E-12,1020
  5.7457E-12,1040
  5.7511E-12,1060
  5.7637E-12,1080
  5.7509E-12,1100
  5.7593E-12,1120
  5.7548E-12,1140
  5.7614E-12,1160
  5.7546E-12,1180
  5.7513E-12,1200
  5.7605E-12,1220
  5.7517E-12,1240
  5.7589E-12,1260
  5.7512E-12,1280
  5.7673E-12,1300
  5.7453E-12,1320
  5.7667E-12,1340
  5.7457E-12,1360
  5.7600E-12,1380
  5.7478E-12,1400
  5.7470E-12,1420
  5.7557E-12,1440
  5.7569E-12,1460
  5.7686E-12,1480
  5.7486E-12,1500
  5.7665E-12,1520
  5.7726E-12,1540
  5.7544E-12,1560
  5.7641E-12,1580
  5.7599E-12,1600
  5.7568E-12,1620
  5.7608E-12,1640
  5.7607E-12,1660
  5.7545E-12,1680
  5.7592E-12,1700
  5.7458E-12,1720
  5.7610E-12,1740
  5.7432E-12,1760
  5.7390E-12,1780
  5.7411E-12,1800
  5.7267E-12,1820
  5.7395E-12,1840
  5.7283E-12,1860
  5.7323E-12,1880
  5.7238E-12,1900
  5.6975E-12,1920
  5.7096E-12,1940
  5.6968E-12,1960
  5.7105E-12,1980
  5.6922E-12,2000
  5.6819E-12,2020
  5.6856E-12,2040
  5.6784E-12,2060
  5.6741E-12,2080
  5.6735E-12,2100
  5.6661E-12,2120
  5.6525E-12,2140
  5.6591E-12,2160
  5.6515E-12,2180
  5.6575E-12,2200
  5.6456E-12,2220
  5.6478E-12,2240
  5.6256E-12,2260
  5.6159E-12,2280
  5.6271E-12,2300
  5.5959E-12,2320
  5.6098E-12,2340
  5.6192E-12,2360
  5.5903E-12,2380
  5.5968E-12,2400
  5.5776E-12,2420
  5.5829E-12,2440
  5.5684E-12,2460
  5.5638E-12,2480
  5.5438E-12,2500
  5.5355E-12,2520
  5.5306E-12,2540
  5.5167E-12,2560
  5.4797E-12,2580
  5.6002E-12,2600
 10.8070E-12,2620
 10.3958E-12,2640
  9.4635E-12,2660
  8.7853E-12,2680
  8.9583E-12,2700
 11.3108E-12,2720
 12.9948E-12,2740
 10.7156E-12,2760
  9.8950E-12,2780
 10.1809E-12,2800
 11.1672E-12,2820
 13.3326E-12,2840
 12.5396E-12,2860
 13.3874E-12,2880
 12.0443E-12,2900
 11.6018E-12,2920
 12.3252E-12,2940
 13.2643E-12,2960
 13.4753E-12,2980
 13.4554E-12,3000
 12.9015E-12,3020
 12.8159E-12,3040
 13.4844E-12,3060
 13.7359E-12,3080
 13.6784E-12,3100
 13.3049E-12,3120
 13.2585E-12,3140
 13.6558E-12,3160
 13.7822E-12,3180
 13.7915E-12,3200
 13.4625E-12,3220
 13.5259E-12,3240
 13.7258E-12,3260
 13.7921E-12,3280
 13.7145E-12,3300
 13.5813E-12,3320
 13.6620E-12,3340
 13.7570E-12,3360
 13.7282E-12,3380
 13.6907E-12,3400
 13.6632E-12,3420
 13.7202E-12,3440
 13.7429E-12,3460
 13.7156E-12,3480
 13.6660E-12,3500
 13.6846E-12,3520
 13.7413E-12,3540
 13.7230E-12,3560
 13.6987E-12,3580
 13.6813E-12,3600
 13.7273E-12,3620
 13.7267E-12,3640
 13.7028E-12,3660
 13.7161E-12,3680
 13.7155E-12,3700
 13.7513E-12,3720
 13.7340E-12,3740
 13.7245E-12,3760
 13.7098E-12,3780
 13.7340E-12,3800
 13.7552E-12,3820
 13.7248E-12,3840
 13.7362E-12,3860
 13.7420E-12,3880
 13.7531E-12,3900
 13.7335E-12,3920
 13.7405E-12,3940
 13.7471E-12,3960
 13.7516E-12,3980
 13.7490E-12,4000
 13.7385E-12,4020
 13.7560E-12,4040
 13.7489E-12,4060
 13.7617E-12,4080
 13.7422E-12,4100
 13.7587E-12,4120
 13.7617E-12,4140
 13.7526E-12,4160
 13.7578E-12,4180
 13.7504E-12,4200
 13.7697E-12,4220
 13.7539E-12,4240
 13.7717E-12,4260
 13.7613E-12,4280
 13.7635E-12,4300
 13.7620E-12,4320
 13.7745E-12,4340
 13.7614E-12,4360
 13.7697E-12,4380
 13.7687E-12,4400
 13.7758E-12,4420
 13.7778E-12,4440
 13.7613E-12,4460
 13.7822E-12,4480
 13.7633E-12,4500
 13.7747E-12,4520
 13.7833E-12,4540
 13.7771E-12,4560
 13.7835E-12,4580
 13.7697E-12,4600
 13.7748E-12,4620
 13.7954E-12,4640
 13.7791E-12,4660
 13.7854E-12,4680
 13.7847E-12,4700
 13.7866E-12,4720
 13.7959E-12,4740
 13.7867E-12,4760
 13.7867E-12,4780
 13.7946E-12,4800
 13.7935E-12,4820
 13.7913E-12,4840
